func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
1,998,569.3263,0,42.9773,790,790,2,-1,1,1,,2+,
1,248,569.7882,0,21.5011,1930,1930,2,-1,1,1,,2+,
1,254,570.2913,0,21.6481,1150,1150,2,-1,1,1,,2+,
1,1044,570.3453,0,44.7452,568,568,2,-1,1,1,,2+,
1,259,570.7891,0,21.7142,819,819,2,-1,1,1,,2+,
1,242,571.2803,0,21.3327,700,700,2,-1,1,1,,2+,
1,1048,571.3433,0,44.9024,314,314,2,-1,1,1,,2+,
1,238,571.7854,0,21.2375,531,531,2,-1,1,1,,2+,
1,251,572.2811,0,21.563,341,341,2,-1,1,1,,2+,
1,255,572.787,0,21.6782,163,163,2,-1,1,1,,2+,
1,228,573.2669,0,21.1246,167,167,2,-1,1,1,,2+,
1,258,573.7553,0,21.7108,184,184,2,-1,1,1,,2+,
1,293,574.2769,0,22.3938,262,262,2,-1,1,1,,2+,
1,1061,574.32,0,45.9897,141,141,2,-1,1,1,,2+,
1,273,574.7808,0,22.0138,389,389,2,-1,1,1,,2+,
1,288,575.2975,0,22.2027,379,379,2,-1,1,1,,2+,
1,281,575.7884,0,22.1647,251,251,2,-1,1,1,,2+,
1,283,576.2768,0,22.1672,291,291,2,-1,1,1,,2+,
1,1057,576.2936,0,45.6279,443,443,2,-1,1,1,,2+,
1,199,576.7962,0,20.3449,569,569,2,-1,1,1,,2+,
1,230,577.2941,0,21.1381,638,638,2,-1,1,1,,2+,
1,1056,577.3063,0,45.5592,213,213,2,-1,1,1,,2+,
1,274,577.8031,0,22.0259,3333,3333,2,-1,1,1,,2+,
1,285,578.3051,0,22.1787,2253,2253,2,-1,1,1,,2+,
1,279,578.8031,0,22.1423,1063,1063,2,-1,1,1,,2+,
1,307,579.2948,0,22.8277,516,516,2,-1,1,1,,2+,
1,219,579.7839,0,20.8533,1549,1549,2,-1,1,1,,2+,
1,960,580.2514,0,41.2108,208,208,2,-1,1,1,,2+,
1,224,580.2843,0,21.0721,952,952,2,-1,1,1,,2+,
1,1075,580.3646,0,48.5301,364,364,2,-1,1,1,,2+,
1,225,580.7849,0,21.1059,424,424,2,-1,1,1,,2+,
1,264,581.2786,0,21.8022,240,240,2,-1,1,1,,2+,
1,1083,581.3653,0,50.3546,130,130,2,-1,1,1,,2+,
1,301,581.7841,0,22.6663,154,154,2,-1,1,1,,2+,
1,290,582.2709,0,22.2373,997,997,2,-1,1,1,,2+,
1,1060,582.3261,0,45.9894,104,104,2,-1,1,1,,2+,
1,289,582.7703,0,22.2081,841,841,2,-1,1,1,,2+,
1,276,583.279,0,22.0773,417,417,2,-1,1,1,,2+,
1,287,583.7683,0,22.1901,211,211,2,-1,1,1,,2+,
1,272,584.2725,0,22.0129,176,176,2,-1,1,1,,2+,
1,1058,584.3147,0,45.6988,225,225,2,-1,1,1,,2+,
1,282,584.7889,0,22.1657,430,430,2,-1,1,1,,2+,
1,1084,585.2424,0,50.3828,108,108,2,-1,1,1,,2+,
1,277,585.2833,0,22.0863,636,636,2,-1,1,1,,2+,
1,275,585.7876,0,22.028,467,467,2,-1,1,1,,2+,
1,299,586.2878,0,22.6037,250,250,2,-1,1,1,,2+,
1,1037,586.342,0,44.3251,779,779,2,-1,1,1,,2+,
1,316,586.7944,0,23.0577,321,321,2,-1,1,1,,2+,
1,317,587.2929,0,23.2275,691,691,2,-1,1,1,,2+,
1,1054,587.3511,0,45.1434,230,230,2,-1,1,1,,2+,
1,312,587.7878,0,22.9663,488,488,2,-1,1,1,,2+,
1,325,588.2917,0,23.5483,249,249,2,-1,1,1,,2+,
1,1064,588.3574,0,47.156,1472,1472,2,-1,1,1,,2+,
1,268,588.7736,0,21.8985,145,145,2,-1,1,1,,2+,
1,1065,589.3608,0,47.1772,503,503,2,-1,1,1,,2+,
1,326,590.8011,0,23.5649,378,378,2,-1,1,1,,2+,
1,302,591.2808,0,22.667,1235,1235,2,-1,1,1,,2+,
1,1063,591.2887,0,46.1448,111,111,2,-1,1,1,,2+,
1,310,591.7824,0,22.8825,961,961,2,-1,1,1,,2+,
1,314,592.2826,0,23.0054,440,440,2,-1,1,1,,2+,
1,315,592.7916,0,23.0522,279,279,2,-1,1,1,,2+,
1,1059,593.3066,0,45.8704,712,712,2,-1,1,1,,2+,
1,343,593.3139,0,24.1332,169,169,2,-1,1,1,,2+,
1,300,593.7805,0,22.6558,2332,2332,2,-1,1,1,,2+,
1,304,594.2867,0,22.7104,1814,1814,2,-1,1,1,,2+,
1,1062,594.3084,0,46.0155,294,294,2,-1,1,1,,2+,
1,308,594.7814,0,22.83,1036,1036,2,-1,1,1,,2+,
1,322,595.2848,0,23.4229,477,477,2,-1,1,1,,2+,
1,320,595.7837,0,23.3266,353,353,2,-1,1,1,,2+,
1,383,595.8563,0,24.8905,431,431,2,-1,1,1,,2+,
1,319,596.2923,0,23.2959,649,649,2,-1,1,1,,2+,
1,318,596.7855,0,23.2615,478,478,2,-1,1,1,,2+,
1,328,597.2933,0,23.6474,346,346,2,-1,1,1,,2+,
1,1081,597.3933,0,50.1883,1281,1281,2,-1,1,1,,2+,
1,330,597.7998,0,23.666,227,227,2,-1,1,1,,2+,
1,269,598.265,0,21.9203,507,507,2,-1,1,1,,2+,
1,1089,598.396,0,50.8382,413,413,2,-1,1,1,,2+,
1,292,598.772,0,22.3512,478,478,2,-1,1,1,,2+,
1,303,599.271,0,22.6923,471,471,2,-1,1,1,,2+,
1,332,599.7965,0,23.7474,1165,1165,2,-1,1,1,,2+,
1,348,600.2993,0,24.2212,1252,1252,2,-1,1,1,,2+,
1,1079,600.3277,0,49.8971,201,201,2,-1,1,1,,2+,
1,349,600.7955,0,24.2212,848,848,2,-1,1,1,,2+,
1,356,601.2979,0,24.3619,350,350,2,-1,1,1,,2+,
1,363,601.8044,0,24.5179,333,333,2,-1,1,1,,2+,
1,372,602.3115,0,24.6821,337,337,2,-1,1,1,,2+,
1,371,602.8127,0,24.649,390,390,2,-1,1,1,,2+,
1,334,603.3122,0,23.8547,258,258,2,-1,1,1,,2+,
1,376,603.8022,0,24.7308,310,310,2,-1,1,1,,2+,
1,364,604.3031,0,24.5233,303,303,2,-1,1,1,,2+,
1,340,604.7859,0,24.0483,774,774,2,-1,1,1,,2+,
1,360,605.2944,0,24.3881,762,762,2,-1,1,1,,2+,
1,351,605.7931,0,24.2695,671,671,2,-1,1,1,,2+,
1,342,606.3028,0,24.1325,500,500,2,-1,1,1,,2+,
1,369,606.8123,0,24.6303,565,565,2,-1,1,1,,2+,
1,1080,607.314,0,49.9013,198,198,2,-1,1,1,,2+,
1,355,607.3157,0,24.3566,748,748,2,-1,1,1,,2+,
1,331,607.7761,0,23.7437,2167,2167,2,-1,1,1,,2+,
1,324,608.2769,0,23.5249,1474,1474,2,-1,1,1,,2+,
1,393,608.8082,0,25.0068,2131,2131,2,-1,1,1,,2+,
1,390,609.3081,0,24.9867,1602,1602,2,-1,1,1,,2+,
1,339,609.7972,0,24.0275,1344,1344,2,-1,1,1,,2+,
1,335,610.3004,0,23.9189,804,804,2,-1,1,1,,2+,
1,1070,610.3201,0,47.7885,1815,1815,2,-1,1,1,,2+,
1,333,610.8007,0,23.8038,333,333,2,-1,1,1,,2+,
1,357,611.3005,0,24.3627,186,186,2,-1,1,1,,2+,
1,1072,611.3218,0,48.2683,839,839,2,-1,1,1,,2+,
1,361,611.7844,0,24.406,205,205,2,-1,1,1,,2+,
1,391,612.3086,0,24.9875,579,579,2,-1,1,1,,2+,
1,1068,612.3296,0,47.7549,261,261,2,-1,1,1,,2+,
1,384,612.8053,0,24.895,784,784,2,-1,1,1,,2+,
1,1067,613.2415,0,47.3707,1056,1056,2,-1,1,1,,2+,
1,365,613.3103,0,24.5384,1190,1190,2,-1,1,1,,2+,
1,362,613.8076,0,24.4392,1206,1206,2,-1,1,1,,2+,
1,1066,614.2446,0,47.3537,360,360,2,-1,1,1,,2+,
1,378,614.2988,0,24.7482,2997,2997,2,-1,1,1,,2+,
1,374,614.8021,0,24.725,2106,2106,2,-1,1,1,,2+,
1,370,615.2996,0,24.6308,1152,1152,2,-1,1,1,,2+,
1,389,615.8091,0,24.975,851,851,2,-1,1,1,,2+,
1,380,616.2847,0,24.7959,5411,5411,2,-1,1,1,,2+,
1,323,616.7822,0,23.4978,5515,5515,2,-1,1,1,,2+,
1,1088,617.2949,0,50.5708,151,151,2,-1,1,1,,2+,
1,402,617.3435,0,25.2254,4847,4847,2,-1,1,1,,2+,
1,400,617.8372,0,25.213,3855,3855,2,-1,1,1,,2+,
1,353,618.2973,0,24.3374,2788,2788,2,-1,1,1,,2+,
1,1093,618.3456,0,51.3666,193,193,2,-1,1,1,,2+,
1,352,618.7952,0,24.3135,1280,1280,2,-1,1,1,,2+,
1,350,619.3007,0,24.2229,678,678,2,-1,1,1,,2+,
1,345,619.7886,0,24.1649,670,670,2,-1,1,1,,2+,
1,338,620.2953,0,24.0192,416,416,2,-1,1,1,,2+,
1,407,620.8027,0,25.3805,659,659,2,-1,1,1,,2+,
1,344,621.3156,0,24.1348,2162,2162,2,-1,1,1,,2+,
1,358,621.8197,0,24.3736,1474,1474,2,-1,1,1,,2+,
1,341,622.326,0,24.0911,3101,3101,2,-1,1,1,,2+,
1,403,622.812,0,25.2361,8863,8863,2,-1,1,1,,2+,
1,408,623.3149,0,25.3843,6193,6193,2,-1,1,1,,2+,
1,420,623.8142,0,25.576,2770,2770,2,-1,1,1,,2+,
1,401,624.3202,0,25.2148,962,962,2,-1,1,1,,2+,
1,1100,624.3417,0,52.6873,847,847,2,-1,1,1,,2+,
1,421,624.8215,0,25.5835,414,414,2,-1,1,1,,2+,
1,436,625.3255,0,25.9106,645,645,2,-1,1,1,,2+,
1,1108,625.3491,0,53.1145,411,411,2,-1,1,1,,2+,
1,437,625.8294,0,25.9182,719,719,2,-1,1,1,,2+,
1,1095,626.3488,0,51.8644,149,149,2,-1,1,1,,2+,
1,419,626.3491,0,25.5627,11521,11521,2,-1,1,1,,2+,
1,410,626.8416,0,25.4318,7738,7738,2,-1,1,1,,2+,
1,377,627.3142,0,24.7308,5273,5273,2,-1,1,1,,2+,
1,367,627.816,0,24.61,3418,3418,2,-1,1,1,,2+,
1,386,628.332,0,24.918,3208,3208,2,-1,1,1,,2+,
1,1077,628.3342,0,49.8641,2110,2110,2,-1,1,1,,2+,
1,267,628.7772,0,21.8921,982,982,2,-1,1,1,,2+,
1,395,628.834,0,25.0852,1833,1833,2,-1,1,1,,2+,
1,240,629.2686,0,21.3054,742,742,2,-1,1,1,,2+,
1,414,629.3339,0,25.4684,1064,1064,2,-1,1,1,,2+,
1,1087,629.3369,0,50.5295,851,851,2,-1,1,1,,2+,
1,434,629.8255,0,25.8854,806,806,2,-1,1,1,,2+,
1,428,630.3242,0,25.7068,574,574,2,-1,1,1,,2+,
1,1101,630.3805,0,52.7096,773,773,2,-1,1,1,,2+,
1,445,630.8317,0,26.113,367,367,2,-1,1,1,,2+,
1,444,631.3132,0,26.0777,361,361,2,-1,1,1,,2+,
1,1097,631.3874,0,52.503,325,325,2,-1,1,1,,2+,
1,442,631.8174,0,26.0198,693,693,2,-1,1,1,,2+,
1,446,632.3097,0,26.1389,575,575,2,-1,1,1,,2+,
1,425,632.8093,0,25.6516,374,374,2,-1,1,1,,2+,
1,409,633.3019,0,25.4151,325,325,2,-1,1,1,,2+,
1,455,633.8139,0,26.268,472,472,2,-1,1,1,,2+,
1,1107,634.3209,0,53.0207,3204,3204,2,-1,1,1,,2+,
1,468,634.3448,0,26.8464,1990,1990,2,-1,1,1,,2+,
1,467,634.847,0,26.8028,1596,1596,2,-1,1,1,,2+,
1,1103,635.3185,0,52.9024,1654,1654,2,-1,1,1,,2+,
1,453,635.3244,0,26.2526,3443,3443,2,-1,1,1,,2+,
1,451,635.8205,0,26.2134,3338,3338,2,-1,1,1,,2+,
1,1102,636.3181,0,52.8906,602,602,2,-1,1,1,,2+,
1,385,636.3202,0,24.8991,24370,24370,2,-1,1,1,,2+,
1,382,636.8222,0,24.836,18256,18256,2,-1,1,1,,2+,
1,1091,637.3117,0,51.002,1011,1011,2,-1,1,1,,2+,
1,394,637.3284,0,25.0301,8843,8843,2,-1,1,1,,2+,
1,398,637.8353,0,25.1533,3388,3388,2,-1,1,1,,2+,
1,1090,638.3099,0,50.8879,362,362,2,-1,1,1,,2+,
1,397,638.3305,0,25.0954,2062,2062,2,-1,1,1,,2+,
1,406,638.8279,0,25.3375,1175,1175,2,-1,1,1,,2+,
1,417,639.3298,0,25.5182,1865,1865,2,-1,1,1,,2+,
1,1106,639.4166,0,53.0195,237,237,2,-1,1,1,,2+,
1,426,639.831,0,25.6884,1161,1161,2,-1,1,1,,2+,
1,412,640.3208,0,25.4497,828,828,2,-1,1,1,,2+,
1,1099,640.3838,0,52.5893,343,343,2,-1,1,1,,2+,
1,429,640.8092,0,25.7423,582,582,2,-1,1,1,,2+,
1,433,641.3104,0,25.8698,548,548,2,-1,1,1,,2+,
1,1092,641.3656,0,51.0701,297,297,2,-1,1,1,,2+,
1,458,641.8135,0,26.339,500,500,2,-1,1,1,,2+,
1,1094,642.3207,0,51.3737,283,283,2,-1,1,1,,2+,
1,489,642.3274,0,27.2446,1260,1260,2,-1,1,1,,2+,
1,470,642.8236,0,26.89,1706,1706,2,-1,1,1,,2+,
1,471,643.3261,0,26.8969,1399,1399,2,-1,1,1,,2+,
1,1086,643.3465,0,50.4009,500,500,2,-1,1,1,,2+,
1,464,643.8227,0,26.6975,898,898,2,-1,1,1,,2+,
1,454,644.3191,0,26.2574,1794,1794,2,-1,1,1,,2+,
1,1131,644.3666,0,55.6001,172,172,2,-1,1,1,,2+,
1,1085,644.3726,0,50.3992,149,149,2,-1,1,1,,2+,
1,448,644.8182,0,26.1556,1888,1888,2,-1,1,1,,2+,
1,411,645.3245,0,25.4322,4862,4862,2,-1,1,1,,2+,
1,399,645.8287,0,25.2057,3190,3190,2,-1,1,1,,2+,
1,418,646.3251,0,25.5378,1670,1670,2,-1,1,1,,2+,
1,435,646.8238,0,25.8923,827,827,2,-1,1,1,,2+,
1,456,647.3147,0,26.2717,1305,1305,2,-1,1,1,,2+,
1,463,647.818,0,26.6689,1230,1230,2,-1,1,1,,2+,
1,440,648.3162,0,25.9621,2787,2787,2,-1,1,1,,2+,
1,430,648.8107,0,25.829,1737,1737,2,-1,1,1,,2+,
1,432,649.2987,0,25.8514,1495,1495,2,-1,1,1,,2+,
1,1111,649.3887,0,53.3117,288,288,2,-1,1,1,,2+,
1,443,649.8058,0,26.0314,1165,1165,2,-1,1,1,,2+,
1,499,650.3264,0,27.4258,1118,1118,2,-1,1,1,,2+,
1,1110,650.3761,0,53.2145,530,530,2,-1,1,1,,2+,
1,509,650.8284,0,27.5962,1833,1833,2,-1,1,1,,2+,
1,490,651.3292,0,27.2703,4668,4668,2,-1,1,1,,2+,
1,1126,651.4034,0,54.5168,140,140,2,-1,1,1,,2+,
1,492,651.8303,0,27.3121,3444,3444,2,-1,1,1,,2+,
1,1123,652.3274,0,54.4033,6745,6745,2,-1,1,1,,2+,
1,485,652.3302,0,27.2303,1692,1692,2,-1,1,1,,2+,
1,510,652.8371,0,27.6192,944,944,2,-1,1,1,,2+,
1,484,653.3286,0,27.1864,1130,1130,2,-1,1,1,,2+,
1,1125,653.3371,0,54.4808,2788,2788,2,-1,1,1,,2+,
1,498,653.8388,0,27.4061,690,690,2,-1,1,1,,2+,
1,462,654.3162,0,26.6341,533,533,2,-1,1,1,,2+,
1,1120,654.3372,0,54.1141,675,675,2,-1,1,1,,2+,
1,460,654.8202,0,26.5919,579,579,2,-1,1,1,,2+,
1,465,655.3183,0,26.7666,1293,1293,2,-1,1,1,,2+,
1,1105,655.3261,0,52.9534,914,914,2,-1,1,1,,2+,
1,500,655.8152,0,27.4277,2767,2767,2,-1,1,1,,2+,
1,487,656.3215,0,27.2339,3391,3391,2,-1,1,1,,2+,
1,1121,656.3273,0,54.2238,299,299,2,-1,1,1,,2+,
1,506,656.8272,0,27.5117,2625,2625,2,-1,1,1,,2+,
1,480,657.3235,0,27.0889,1984,1984,2,-1,1,1,,2+,
1,1124,657.3437,0,54.4804,137,137,2,-1,1,1,,2+,
1,584,657.8042,0,28.731,5430,5430,2,-1,1,1,,2+,
1,548,658.3106,0,28.2704,4535,4535,2,-1,1,1,,2+,
1,1115,658.3772,0,53.5106,1705,1705,2,-1,1,1,,2+,
1,539,658.8154,0,28.1502,2422,2422,2,-1,1,1,,2+,
1,565,659.3352,0,28.4688,2961,2961,2,-1,1,1,,2+,
1,1118,659.3687,0,53.8007,939,939,2,-1,1,1,,2+,
1,568,659.8375,0,28.4949,2203,2203,2,-1,1,1,,2+,
1,555,660.3353,0,28.3769,1524,1524,2,-1,1,1,,2+,
1,1109,660.3725,0,53.1427,273,273,2,-1,1,1,,2+,
1,546,660.8313,0,28.2691,965,965,2,-1,1,1,,2+,
1,495,661.3115,0,27.3835,619,619,2,-1,1,1,,2+,
1,478,661.7986,0,27.0443,379,379,2,-1,1,1,,2+,
1,427,662.2944,0,25.7022,500,500,2,-1,1,1,,2+,
1,519,662.8096,0,27.7398,1009,1009,2,-1,1,1,,2+,
1,1082,663.2882,0,50.2565,141,141,2,-1,1,1,,2+,
1,459,663.2918,0,26.5828,2215,2215,2,-1,1,1,,2+,
1,479,663.7973,0,27.0461,1546,1546,2,-1,1,1,,2+,
1,572,664.3283,0,28.5941,9905,9905,2,-1,1,1,,2+,
1,564,664.8278,0,28.449,8968,8968,2,-1,1,1,,2+,
1,562,665.3309,0,28.4415,4962,4962,2,-1,1,1,,2+,
1,575,665.8361,0,28.6589,2243,2243,2,-1,1,1,,2+,
1,507,666.3358,0,27.542,11221,11221,2,-1,1,1,,2+,
1,1159,666.4182,0,60.5913,353,353,2,-1,1,1,,2+,
1,511,666.8416,0,27.6192,7955,7955,2,-1,1,1,,2+,
1,508,667.3403,0,27.5594,3212,3212,2,-1,1,1,,2+,
1,1130,667.4012,0,55.5906,2249,2249,2,-1,1,1,,2+,
1,493,667.8314,0,27.3524,1193,1193,2,-1,1,1,,2+,
1,381,668.2871,0,24.807,1179,1179,2,-1,1,1,,2+,
1,1117,668.3925,0,53.7952,1718,1718,2,-1,1,1,,2+,
1,392,668.7917,0,24.9917,761,761,2,-1,1,1,,2+,
1,379,669.289,0,24.7579,828,828,2,-1,1,1,,2+,
1,601,669.3417,0,29.1218,923,923,2,-1,1,1,,2+,
1,1116,669.3953,0,53.6817,562,562,2,-1,1,1,,2+,
1,571,669.8334,0,28.5869,889,889,2,-1,1,1,,2+,
1,503,670.3071,0,27.4542,791,791,2,-1,1,1,,2+,
1,1112,670.3891,0,53.3467,191,191,2,-1,1,1,,2+,
1,540,670.8188,0,28.1608,747,747,2,-1,1,1,,2+,
1,598,671.3249,0,29.0707,479,479,2,-1,1,1,,2+,
1,1142,671.36,0,57.1692,125,125,2,-1,1,1,,2+,
1,577,671.7988,0,28.6833,13025,13025,2,-1,1,1,,2+,
1,569,672.3021,0,28.5608,9840,9840,2,-1,1,1,,2+,
1,573,672.8078,0,28.6037,4794,4794,2,-1,1,1,,2+,
1,587,673.3318,0,28.8289,10691,10691,2,-1,1,1,,2+,
1,585,673.8413,0,28.7532,8284,8284,2,-1,1,1,,2+,
1,586,674.3436,0,28.8144,4067,4067,2,-1,1,1,,2+,
1,1145,674.3721,0,57.7099,303,303,2,-1,1,1,,2+,
1,580,674.8409,0,28.7057,1606,1606,2,-1,1,1,,2+,
1,1127,675.2617,0,54.5557,490,490,2,-1,1,1,,2+,
1,477,675.2981,0,27.0269,1055,1055,2,-1,1,1,,2+,
1,452,675.8016,0,26.2193,1216,1216,2,-1,1,1,,2+,
1,1122,676.2703,0,54.2542,165,165,2,-1,1,1,,2+,
1,415,676.2908,0,25.4884,3315,3315,2,-1,1,1,,2+,
1,1143,676.3568,0,57.2852,261,261,2,-1,1,1,,2+,
1,424,676.7953,0,25.5991,3078,3078,2,-1,1,1,,2+,
1,526,677.3253,0,27.855,5011,5011,2,-1,1,1,,2+,
1,1141,677.3551,0,57.0855,356,356,2,-1,1,1,,2+,
1,538,677.83,0,28.1403,4151,4151,2,-1,1,1,,2+,
1,528,678.3288,0,27.8648,3092,3092,2,-1,1,1,,2+,
1,1144,678.3459,0,57.4632,302,302,2,-1,1,1,,2+,
1,542,678.8324,0,28.194,1834,1834,2,-1,1,1,,2+,
1,594,679.3428,0,28.9401,1239,1239,2,-1,1,1,,2+,
1,449,679.7842,0,26.1736,687,687,2,-1,1,1,,2+,
1,604,679.8481,0,29.3202,672,672,2,-1,1,1,,2+,
1,447,680.2696,0,26.155,735,735,2,-1,1,1,,2+,
1,590,680.3189,0,28.8939,639,639,2,-1,1,1,,2+,
1,450,680.7625,0,26.2019,601,601,2,-1,1,1,,2+,
1,439,681.2667,0,25.9549,631,631,2,-1,1,1,,2+,
1,441,681.7649,0,25.9686,357,357,2,-1,1,1,,2+,
1,630,681.8404,0,30.2954,305,305,2,-1,1,1,,2+,
1,423,682.2704,0,25.5941,238,238,2,-1,1,1,,2+,
1,622,682.3411,0,30.1274,1238,1238,2,-1,1,1,,2+,
1,607,682.8304,0,29.5703,1668,1668,2,-1,1,1,,2+,
1,602,683.3383,0,29.125,2975,2975,2,-1,1,1,,2+,
1,599,683.8413,0,29.0875,2168,2168,2,-1,1,1,,2+,
1,517,684.3201,0,27.7283,2368,2368,2,-1,1,1,,2+,
1,1160,684.4332,0,60.7852,207,207,2,-1,1,1,,2+,
1,583,684.8161,0,28.7191,2570,2570,2,-1,1,1,,2+,
1,472,685.3085,0,26.9553,32737,32737,2,-1,1,1,,2+,
1,1133,685.4075,0,56.099,21377,21377,2,-1,1,1,,2+,
1,497,685.5749,0,27.4018,271,271,2,-1,1,1,,2+,
1,473,685.8175,0,26.9702,24021,24021,2,-1,1,1,,2+,
1,481,686.3198,0,27.1109,12332,12332,2,-1,1,1,,2+,
1,1134,686.409,0,56.1145,9258,9258,2,-1,1,1,,2+,
1,553,686.8297,0,28.3193,6249,6249,2,-1,1,1,,2+,
1,578,687.3386,0,28.6865,3955,3955,2,-1,1,1,,2+,
1,1135,687.4158,0,56.2504,2426,2426,2,-1,1,1,,2+,
1,558,687.8399,0,28.4024,2002,2002,2,-1,1,1,,2+,
1,557,688.3192,0,28.395,2935,2935,2,-1,1,1,,2+,
1,1137,688.4164,0,56.2974,594,594,2,-1,1,1,,2+,
1,549,688.8167,0,28.2734,2123,2123,2,-1,1,1,,2+,
1,524,689.0201,0,27.8323,166,166,2,-1,1,1,,2+,
1,551,689.321,0,28.3172,1391,1391,2,-1,1,1,,2+,
1,1146,689.4012,0,58.1889,163,163,2,-1,1,1,,2+,
1,552,689.8222,0,28.3172,643,643,2,-1,1,1,,2+,
1,1129,690.2867,0,54.7781,124,124,2,-1,1,1,,2+,
1,518,690.3055,0,27.7328,264,264,2,-1,1,1,,2+,
1,658,690.3754,0,31.348198,373,373,2,-1,1,1,,2+,
1,618,690.849,0,30.0056,1367,1367,2,-1,1,1,,2+,
1,1098,691.2794,0,52.5642,855,855,2,-1,1,1,,2+,
1,617,691.3366,0,29.9683,5909,5909,2,-1,1,1,,2+,
1,616,691.8378,0,29.956,6124,6124,2,-1,1,1,,2+,
1,1104,692.2877,0,52.9495,323,323,2,-1,1,1,,2+,
1,621,692.3446,0,30.0956,3650,3650,2,-1,1,1,,2+,
1,620,692.8414,0,30.048,1908,1908,2,-1,1,1,,2+,
1,1113,693.2851,0,53.4067,113,113,2,-1,1,1,,2+,
1,633,693.3273,0,30.4457,2115,2115,2,-1,1,1,,2+,
1,623,693.8291,0,30.1551,1802,1802,2,-1,1,1,,2+,
1,609,694.3263,0,29.6654,1150,1150,2,-1,1,1,,2+,
1,1150,694.333,0,58.722,138,138,2,-1,1,1,,2+,
1,1128,694.3781,0,54.6159,144,144,2,-1,1,1,,2+,
1,656,694.858,0,31.2248,7191,7191,2,-1,1,1,,2+,
1,657,695.3604,0,31.3017,6299,6299,2,-1,1,1,,2+,
1,1149,695.3665,0,58.5994,199,199,2,-1,1,1,,2+,
1,651,695.8603,0,31.1175,3097,3097,2,-1,1,1,,2+,
1,597,696.3111,0,29.0548,1764,1764,2,-1,1,1,,2+,
1,1148,696.353,0,58.4195,111,111,2,-1,1,1,,2+,
1,610,696.8117,0,29.7198,1758,1758,2,-1,1,1,,2+,
1,591,697.3025,0,28.8969,1605,1605,2,-1,1,1,,2+,
1,1140,697.3842,0,56.9719,140,140,2,-1,1,1,,2+,
1,579,697.8083,0,28.6934,746,746,2,-1,1,1,,2+,
1,593,698.3183,0,28.9369,402,402,2,-1,1,1,,2+,
1,653,698.8523,0,31.208199,346,346,2,-1,1,1,,2+,
1,1096,699.227,0,52.4063,200,200,2,-1,1,1,,2+,
1,650,699.3344,0,31.1027,1030,1030,2,-1,1,1,,2+,
1,634,699.8454,0,30.4621,17680,17680,2,-1,1,1,,2+,
1,631,700.3426,0,30.3164,19024,19024,2,-1,1,1,,2+,
1,629,700.8439,0,30.246,12120,12120,2,-1,1,1,,2+,
1,626,701.3441,0,30.1993,5409,5409,2,-1,1,1,,2+,
1,627,701.8466,0,30.2373,2246,2246,2,-1,1,1,,2+,
1,639,702.3331,0,30.6719,1843,1843,2,-1,1,1,,2+,
1,641,702.8367,0,30.8607,1228,1228,2,-1,1,1,,2+,
1,636,703.3426,0,30.5154,763,763,2,-1,1,1,,2+,
1,662,703.863,0,31.571098,916,916,2,-1,1,1,,2+,
1,588,704.3024,0,28.8582,2636,2636,2,-1,1,1,,2+,
1,1163,704.379,0,61.0524,118,118,2,-1,1,1,,2+,
1,612,704.8095,0,29.8435,3734,3734,2,-1,1,1,,2+,
1,619,705.3126,0,30.0219,3294,3294,2,-1,1,1,,2+,
1,637,705.8222,0,30.6112,2149,2149,2,-1,1,1,,2+,
1,638,706.3264,0,30.6545,1195,1195,2,-1,1,1,,2+,
1,646,706.8338,0,31.017502,553,553,2,-1,1,1,,2+,
1,632,707.3179,0,30.3332,1597,1597,2,-1,1,1,,2+,
1,663,707.8655,0,31.609802,1291,1291,2,-1,1,1,,2+,
1,1114,708.3037,0,53.4719,353,353,2,-1,1,1,,2+,
1,670,708.3327,0,31.8975,5001,5001,2,-1,1,1,,2+,
1,648,708.8492,0,31.045898,27421,27421,2,-1,1,1,,2+,
1,1119,709.3035,0,53.9872,157,157,2,-1,1,1,,2+,
1,1156,709.3498,0,59.9918,137,137,2,-1,1,1,,2+,
1,644,709.3547,0,30.9945,22054,22054,2,-1,1,1,,2+,
1,643,709.8561,0,30.9814,11979,11979,2,-1,1,1,,2+,
1,1136,710.302,0,56.2968,132,132,2,-1,1,1,,2+,
1,652,710.3615,0,31.175598,4414,4414,2,-1,1,1,,2+,
1,649,710.862,0,31.096397,1449,1449,2,-1,1,1,,2+,
1,664,711.0655,0,31.6255,248,248,2,-1,1,1,,2+,
1,660,711.3674,0,31.4258,550,550,2,-1,1,1,,2+,
1,640,711.8595,0,30.8185,888,888,2,-1,1,1,,2+,
1,520,712.2774,0,27.7451,811,811,2,-1,1,1,,2+,
1,1167,712.3695,0,62.0537,204,204,2,-1,1,1,,2+,
1,661,712.3702,0,31.5205,791,791,2,-1,1,1,,2+,
1,516,712.7781,0,27.7257,576,576,2,-1,1,1,,2+,
1,684,712.8786,0,32.2296,892,892,2,-1,1,1,,2+,
1,694,713.3195,0,32.4238,19818,19818,2,-1,1,1,,2+,
1,1168,713.4149,0,62.2411,271,271,2,-1,1,1,,2+,
1,682,713.8205,0,32.2065,16770,16770,2,-1,1,1,,2+,
