func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
1,22,70.0677,0,16.2617,1097,1097,2,-1,1,1,887.456,2+,
1,32,72.0835,0,16.3305,768,768,2,-1,1,1,887.456,2+,
1,76,74.9363,0,16.9703,187,187,2,-1,1,1,887.456,2+,
1,97,81.9645,0,17.164,160,160,2,-1,1,1,887.456,2+,
1,2,83.0638,0,16.0161,471,471,2,-1,1,1,887.456,2+,
1,5,84.0475,0,16.1007,2193,2193,2,-1,1,1,887.456,2+,
1,8,84.0835,0,16.1145,400,400,2,-1,1,1,887.456,2+,
1,61,84.9631,0,16.7264,3055,3055,2,-1,1,1,887.456,2+,
1,25,86.0993,0,16.271,2384,2384,2,-1,1,1,887.456,2+,
1,7,93.0489,0,16.1138,233,233,2,-1,1,1,887.456,2+,
1,42,98.9898,0,16.4331,3487,3487,2,-1,1,1,887.456,2+,
1,14,101.0747,0,16.1842,1557,1557,2,-1,1,1,887.456,2+,
1,12,102.0595,0,16.1391,227,227,2,-1,1,1,887.456,2+,
1,3,105.0696,0,16.0554,470,470,2,-1,1,1,887.456,2+,
1,16,107.9353,0,16.2159,180,180,2,-1,1,1,887.456,2+,
1,9,110.075,0,16.1293,5179,5179,2,-1,1,1,887.456,2+,
1,6,111.0789,0,16.1059,452,452,2,-1,1,1,887.456,2+,
1,21,115.091,0,16.2465,179,179,2,-1,1,1,887.456,2+,
1,15,116.0779,0,16.2087,230,230,2,-1,1,1,887.456,2+,
1,31,117.0035,0,16.3231,235,235,2,-1,1,1,887.456,2+,
1,26,120.0852,0,16.2796,506,506,2,-1,1,1,887.456,2+,
1,4,126.059,0,16.0588,154,154,2,-1,1,1,887.456,2+,
1,10,127.0907,0,16.1314,197,197,2,-1,1,1,887.456,2+,
1,27,129.0702,0,16.2842,180,180,2,-1,1,1,887.456,2+,
1,37,129.1068,0,16.3654,217,217,2,-1,1,1,887.456,2+,
1,66,134.9688,0,16.8029,2031,2031,2,-1,1,1,887.456,2+,
1,17,136.0888,0,16.2216,568,568,2,-1,1,1,887.456,2+,
1,58,136.9661,0,16.6964,585,585,2,-1,1,1,887.456,2+,
1,13,138.0651,0,16.1437,242,242,2,-1,1,1,887.456,2+,
1,87,140.9229,0,17.0519,882,882,2,-1,1,1,887.456,2+,
1,57,141.9969,0,16.6938,203,203,2,-1,1,1,887.456,2+,
1,46,144.9975,0,16.5322,2988,2988,2,-1,1,1,887.456,2+,
1,29,150.9414,0,16.2986,1953,1953,2,-1,1,1,887.456,2+,
1,19,152.9389,0,16.2364,728,728,2,-1,1,1,887.456,2+,
1,72,152.9794,0,16.9007,221,221,2,-1,1,1,887.456,2+,
1,20,154.1022,0,16.237,157,157,2,-1,1,1,887.456,2+,
1,23,155.0878,0,16.2632,616,616,2,-1,1,1,887.456,2+,
1,80,156.898,0,17.0101,147,147,2,-1,1,1,887.456,2+,
1,28,158.0984,0,16.2929,788,788,2,-1,1,1,887.456,2+,
1,71,158.9338,0,16.8978,1232,1232,2,-1,1,1,887.456,2+,
1,55,159.0252,0,16.6717,2320,2320,2,-1,1,1,887.456,2+,
1,39,159.101,0,16.3961,162,162,2,-1,1,1,887.456,2+,
1,103,160.9038,0,17.2893,207,207,2,-1,1,1,887.456,2+,
1,30,160.9702,0,16.3056,154,154,2,-1,1,1,887.456,2+,
1,60,163.0119,0,16.7164,145,145,2,-1,1,1,887.456,2+,
1,35,164.1249,0,16.3506,148,148,2,-1,1,1,887.456,2+,
1,41,166.069,0,16.4285,280,280,2,-1,1,1,887.456,2+,
1,43,168.9535,0,16.4757,268,268,2,-1,1,1,887.456,2+,
1,33,170.0998,0,16.3392,201,201,2,-1,1,1,887.456,2+,
1,85,170.9368,0,17.048,800,800,2,-1,1,1,887.456,2+,
1,64,171.0252,0,16.7469,426,426,2,-1,1,1,887.456,2+,
1,34,171.082,0,16.3443,232,232,2,-1,1,1,887.456,2+,
1,78,171.983,0,16.9733,356,356,2,-1,1,1,887.456,2+,
1,38,172.1136,0,16.3711,691,691,2,-1,1,1,887.456,2+,
1,53,174.9068,0,16.6654,162,162,2,-1,1,1,887.456,2+,
1,24,174.9971,0,16.2649,239,239,2,-1,1,1,887.456,2+,
1,40,175.1247,0,16.4105,1678,1678,2,-1,1,1,887.456,2+,
1,56,176.1271,0,16.6831,171,171,2,-1,1,1,887.456,2+,
1,114,176.9011,0,17.6584,362,362,2,-1,1,1,887.456,2+,
1,49,178.142,0,16.5791,452,452,2,-1,1,1,887.456,2+,
1,120,178.8987,0,17.8403,151,151,2,-1,1,1,887.456,2+,
1,54,181.067,0,16.671,259,259,2,-1,1,1,887.456,2+,
1,44,181.1157,0,16.4948,1416,1416,2,-1,1,1,887.456,2+,
1,36,182.117,0,16.351,190,190,2,-1,1,1,887.456,2+,
1,63,183.1193,0,16.7432,345,345,2,-1,1,1,887.456,2+,
1,160,184.8442,0,20.0529,126,126,2,-1,1,1,887.456,2+,
1,159,186.8386,0,19.9686,187,187,2,-1,1,1,887.456,2+,
1,93,186.929,0,17.1064,2046,2046,2,-1,1,1,887.456,2+,
1,51,188.1106,0,16.6266,410,410,2,-1,1,1,887.456,2+,
1,62,192.0856,0,16.7267,256,256,2,-1,1,1,887.456,2+,
1,138,194.8683,0,18.6497,1143,1143,2,-1,1,1,887.456,2+,
1,92,195.0033,0,17.0955,1485,1485,2,-1,1,1,887.456,2+,
1,139,196.865,0,18.6639,750,750,2,-1,1,1,887.456,2+,
1,99,196.999,0,17.2155,342,342,2,-1,1,1,887.456,2+,
1,50,198.0952,0,16.5901,460,460,2,-1,1,1,887.456,2+,
1,141,198.8622,0,18.6851,182,182,2,-1,1,1,887.456,2+,
1,69,198.948,0,16.8662,262,262,2,-1,1,1,887.456,2+,
1,67,199.0815,0,16.825,319,319,2,-1,1,1,887.456,2+,
1,75,200.1089,0,16.9684,375,375,2,-1,1,1,887.456,2+,
1,89,200.1482,0,17.0578,202,202,2,-1,1,1,887.456,2+,
1,90,201.1297,0,17.0828,259,259,2,-1,1,1,887.456,2+,
1,47,201.9158,0,16.5515,216,216,2,-1,1,1,887.456,2+,
1,68,202.9,0,16.8275,323,323,2,-1,1,1,887.456,2+,
1,65,203.1266,0,16.772,217,217,2,-1,1,1,887.456,2+,
1,121,204.8959,0,17.9455,8188,8188,2,-1,1,1,887.456,2+,
1,84,205.0329,0,17.0439,277,277,2,-1,1,1,887.456,2+,
1,119,205.902,0,17.8239,203,203,2,-1,1,1,887.456,2+,
1,122,206.8935,0,17.9782,3018,3018,2,-1,1,1,887.456,2+,
1,134,208.8924,0,18.2977,594,594,2,-1,1,1,887.456,2+,
1,91,209.1113,0,17.0889,2810,2810,2,-1,1,1,887.456,2+,
1,86,210.1134,0,17.0503,379,379,2,-1,1,1,887.456,2+,
1,130,210.886,0,18.1042,218,218,2,-1,1,1,887.456,2+,
1,52,210.9763,0,16.6507,197,197,2,-1,1,1,887.456,2+,
1,146,212.882,0,18.9392,304,304,2,-1,1,1,887.456,2+,
1,108,214.9226,0,17.5498,20853,20853,2,-1,1,1,887.456,2+,
1,79,215.1195,0,16.9954,283,283,2,-1,1,1,887.456,2+,
1,109,215.9314,0,17.5873,936,936,2,-1,1,1,887.456,2+,
1,82,216.1058,0,17.0197,2729,2729,2,-1,1,1,887.456,2+,
1,105,216.9262,0,17.3674,809,809,2,-1,1,1,887.456,2+,
1,81,217.0324,0,17.0189,178,178,2,-1,1,1,887.456,2+,
1,95,217.1059,0,17.1135,356,356,2,-1,1,1,887.456,2+,
1,113,218.9207,0,17.6539,1717,1717,2,-1,1,1,887.456,2+,
1,150,220.1156,0,19.1113,254,254,2,-1,1,1,887.456,2+,
1,96,220.8726,0,17.1273,350,350,2,-1,1,1,887.456,2+,
1,111,220.9208,0,17.6173,274,274,2,-1,1,1,887.456,2+,
1,125,222.908,0,18.005,1751,1751,2,-1,1,1,887.456,2+,
1,147,223.1626,0,19.0026,142,142,2,-1,1,1,887.456,2+,
1,124,224.9033,0,17.9831,609,609,2,-1,1,1,887.456,2+,
1,83,226.0897,0,17.0208,174,174,2,-1,1,1,887.456,2+,
1,106,226.9055,0,17.5209,624,624,2,-1,1,1,887.456,2+,
1,115,228.9533,0,17.6664,1323,1323,2,-1,1,1,887.456,2+,
1,74,230.8978,0,16.9426,1280,1280,2,-1,1,1,887.456,2+,
1,118,231.1295,0,17.8239,149,149,2,-1,1,1,887.456,2+,
1,133,232.1472,0,18.2697,541,541,2,-1,1,1,887.456,2+,
1,112,232.9369,0,17.6496,3018,3018,2,-1,1,1,887.456,2+,
1,102,234.8959,0,17.2639,634,634,2,-1,1,1,887.456,2+,
1,94,236.8947,0,17.1075,275,275,2,-1,1,1,887.456,2+,
1,128,236.9327,0,18.0756,232,232,2,-1,1,1,887.456,2+,
1,145,237.1443,0,18.9212,729,729,2,-1,1,1,887.456,2+,
1,152,238.1451,0,19.1777,132,132,2,-1,1,1,887.456,2+,
1,104,238.8834,0,17.2944,170,170,2,-1,1,1,887.456,2+,
1,143,242.1204,0,18.8767,157,157,2,-1,1,1,887.456,2+,
1,45,242.8828,0,16.5107,1298,1298,2,-1,1,1,887.456,2+,
1,123,244.1047,0,17.9815,163,163,2,-1,1,1,887.456,2+,
1,183,244.8755,0,21.7763,290,290,2,-1,1,1,887.456,2+,
1,88,244.9246,0,17.0556,760,760,2,-1,1,1,887.456,2+,
1,187,246.8682,0,22.0137,253,253,2,-1,1,1,887.456,2+,
1,131,246.961,0,18.2142,449,449,2,-1,1,1,887.456,2+,
1,77,248.9102,0,16.972,271,271,2,-1,1,1,887.456,2+,
1,126,249.9985,0,18.0431,162,162,2,-1,1,1,887.456,2+,
1,171,254.9024,0,20.6201,549,549,2,-1,1,1,887.456,2+,
1,169,256.8988,0,20.4354,340,340,2,-1,1,1,887.456,2+,
1,140,258.1177,0,18.6831,267,267,2,-1,1,1,887.456,2+,
1,48,260.8901,0,16.5518,208,208,2,-1,1,1,887.456,2+,
1,155,261.1616,0,19.7634,187,187,2,-1,1,1,887.456,2+,
1,166,262.1386,0,20.2091,1145,1145,2,-1,1,1,887.456,2+,
1,167,263.1386,0,20.2204,182,182,2,-1,1,1,887.456,2+,
1,161,264.9306,0,20.0831,1253,1253,2,-1,1,1,887.456,2+,
1,165,266.9277,0,20.1759,416,416,2,-1,1,1,887.456,2+,
1,170,269.1301,0,20.4654,225,225,2,-1,1,1,887.456,2+,
1,168,270.1193,0,20.3593,201,201,2,-1,1,1,887.456,2+,
1,175,274.9037,0,20.7837,207,207,2,-1,1,1,887.456,2+,
1,154,274.9589,0,19.6666,866,866,2,-1,1,1,887.456,2+,
1,190,280.1497,0,22.0828,1796,1796,2,-1,1,1,887.456,2+,
1,127,280.9012,0,18.0682,274,274,2,-1,1,1,887.456,2+,
1,189,281.1512,0,22.0476,343,343,2,-1,1,1,887.456,2+,
1,225,283.1865,0,23.6201,181,181,2,-1,1,1,887.456,2+,
1,223,284.1849,0,23.5134,123,123,2,-1,1,1,887.456,2+,
1,164,284.927,0,20.1429,453,453,2,-1,1,1,887.456,2+,
1,191,286.1632,0,22.124,272,272,2,-1,1,1,887.456,2+,
1,156,286.8028,0,19.8502,238,238,2,-1,1,1,887.456,2+,
1,129,286.9394,0,18.0795,361,361,2,-1,1,1,887.456,2+,
1,206,287.1463,0,22.9785,1782,1782,2,-1,1,1,887.456,2+,
1,217,288.1502,0,23.2965,216,216,2,-1,1,1,887.456,2+,
1,235,290.172,0,24.4232,162,162,2,-1,1,1,887.456,2+,
1,151,296.8347,0,19.1667,775,775,2,-1,1,1,887.456,2+,
1,200,297.1306,0,22.8215,278,278,2,-1,1,1,887.456,2+,
1,237,299.1827,0,24.4906,394,394,2,-1,1,1,887.456,2+,
1,163,300.987,0,20.1373,155,155,2,-1,1,1,887.456,2+,
1,70,302.914,0,16.886,225,225,2,-1,1,1,887.456,2+,
1,236,303.1873,0,24.4259,2374,2374,2,-1,1,1,887.456,2+,
1,241,304.1881,0,24.7413,400,400,2,-1,1,1,887.456,2+,
1,248,306.7614,0,25.324,257,257,2,-1,1,1,887.456,2+,
1,174,306.8582,0,20.7783,150,150,2,-1,1,1,887.456,2+,
1,173,307.0217,0,20.7421,1742,1742,2,-1,1,1,887.456,2+,
1,172,308.0196,0,20.6227,191,191,2,-1,1,1,887.456,2+,
1,254,308.1834,0,26.1234,1032,1032,2,-1,1,1,887.456,2+,
1,244,308.7666,0,24.9699,375,375,2,-1,1,1,887.456,2+,
1,177,309.0147,0,20.9661,216,216,2,-1,1,1,887.456,2+,
1,255,309.1829,0,26.3805,218,218,2,-1,1,1,887.456,2+,
1,243,310.7642,0,24.9383,139,139,2,-1,1,1,887.456,2+,
1,249,311.182,0,25.6219,1625,1625,2,-1,1,1,887.456,2+,
1,246,312.1843,0,25.09,370,370,2,-1,1,1,887.456,2+,
1,231,314.8032,0,24.0831,533,533,2,-1,1,1,887.456,2+,
1,142,314.8483,0,18.7608,284,284,2,-1,1,1,887.456,2+,
1,245,315.1408,0,25.0839,391,391,2,-1,1,1,887.456,2+,
1,230,316.7982,0,23.927,582,582,2,-1,1,1,887.456,2+,
1,176,316.9088,0,20.8361,143,143,2,-1,1,1,887.456,2+,
1,220,318.7952,0,23.3667,268,268,2,-1,1,1,887.456,2+,
1,228,320.1494,0,23.8739,192,192,2,-1,1,1,887.456,2+,
1,240,322.7888,0,24.7191,101,101,2,-1,1,1,887.456,2+,
1,158,322.9939,0,19.9275,181,181,2,-1,1,1,887.456,2+,
1,199,324.8286,0,22.807,2336,2336,2,-1,1,1,887.456,2+,
1,198,326.829,0,22.7734,1532,1532,2,-1,1,1,887.456,2+,
1,202,328.8267,0,22.902,450,450,2,-1,1,1,887.456,2+,
1,265,329.1935,0,27.9936,810,810,2,-1,1,1,887.456,2+,
1,268,330.1969,0,28.1811,163,163,2,-1,1,1,887.456,2+,
1,209,330.8268,0,23.0243,164,164,2,-1,1,1,887.456,2+,
1,227,332.8158,0,23.8355,358,358,2,-1,1,1,887.456,2+,
1,205,334.857,0,22.9507,2913,2913,2,-1,1,1,887.456,2+,
1,224,335.8588,0,23.5237,154,154,2,-1,1,1,887.456,2+,
1,282,336.1773,0,31.244698,126,126,2,-1,1,1,887.456,2+,
1,203,336.8569,0,22.9286,1174,1174,2,-1,1,1,887.456,2+,
1,256,338.1577,0,26.4024,446,446,2,-1,1,1,887.456,2+,
1,59,338.6653,0,16.6979,155,155,2,-1,1,1,887.456,2+,
1,215,338.8542,0,23.2799,310,310,2,-1,1,1,887.456,2+,
1,261,339.1635,0,27.4454,138,138,2,-1,1,1,887.456,2+,
1,281,341.1937,0,31.2415,134,134,2,-1,1,1,887.456,2+,
1,210,342.8404,0,23.026,570,570,2,-1,1,1,887.456,2+,
1,214,344.887,0,23.2798,2510,2510,2,-1,1,1,887.456,2+,
1,219,344.9694,0,23.3231,422,422,2,-1,1,1,887.456,2+,
1,218,345.8937,0,23.3024,179,179,2,-1,1,1,887.456,2+,
1,201,346.8351,0,22.8295,211,211,2,-1,1,1,887.456,2+,
1,229,348.8883,0,23.9218,179,179,2,-1,1,1,887.456,2+,
1,323,351.1929,0,33.8772,356,356,2,-1,1,1,887.456,2+,
1,221,352.873,0,23.4213,609,609,2,-1,1,1,887.456,2+,
1,212,354.8682,0,23.139,216,216,2,-1,1,1,887.456,2+,
1,287,355.2162,0,31.942001,172,172,2,-1,1,1,887.456,2+,
1,193,356.8683,0,22.3629,228,228,2,-1,1,1,887.456,2+,
1,285,357.1926,0,31.822899,174,174,2,-1,1,1,887.456,2+,
1,327,358.2225,0,34.1778,253,253,2,-1,1,1,887.456,2+,
1,233,362.902,0,24.1532,266,266,2,-1,1,1,887.456,2+,
1,296,365.2329,0,32.3742,145,145,2,-1,1,1,887.456,2+,
1,277,366.8033,0,29.6059,133,133,2,-1,1,1,887.456,2+,
1,278,368.7995,0,29.8131,166,166,2,-1,1,1,887.456,2+,
1,318,369.098,0,33.1461,333,333,2,-1,1,1,887.456,2+,
1,334,372.2353,0,34.7711,456,456,2,-1,1,1,887.456,2+,
1,325,374.2262,0,34.1441,152,152,2,-1,1,1,887.456,2+,
1,100,375.6488,0,17.2439,195,195,2,-1,1,1,887.456,2+,
1,98,376.1402,0,17.2077,224,224,2,-1,1,1,887.456,2+,
1,262,376.834,0,27.8673,116,116,2,-1,1,1,887.456,2+,
1,363,379.2218,0,37.7685,473,473,2,-1,1,1,887.456,2+,
1,275,380.9506,0,29.3291,159,159,2,-1,1,1,887.456,2+,
1,341,382.2219,0,35.3637,256,256,2,-1,1,1,887.456,2+,
1,333,383.2068,0,34.7285,233,233,2,-1,1,1,887.456,2+,
1,340,384.2148,0,35.1988,106,106,2,-1,1,1,887.456,2+,
1,338,386.2186,0,35.1399,609,609,2,-1,1,1,887.456,2+,
1,144,387.1784,0,18.884,181,181,2,-1,1,1,887.456,2+,
1,349,387.224,0,36.29,116,116,2,-1,1,1,887.456,2+,
1,351,389.2175,0,36.4587,367,367,2,-1,1,1,887.456,2+,
1,368,390.2251,0,38.3539,115,115,2,-1,1,1,887.456,2+,
1,263,390.978,0,27.8845,187,187,2,-1,1,1,887.456,2+,
1,362,391.23,0,37.4105,154,154,2,-1,1,1,887.456,2+,
1,257,396.9221,0,26.8037,176,176,2,-1,1,1,887.456,2+,
1,376,397.1886,0,38.8366,428,428,2,-1,1,1,887.456,2+,
1,379,398.1939,0,39.5909,150,150,2,-1,1,1,887.456,2+,
1,258,398.9155,0,26.9669,138,138,2,-1,1,1,887.456,2+,
1,367,400.2329,0,38.3101,2628,2628,2,-1,1,1,887.456,2+,
1,372,401.2372,0,38.5636,627,627,2,-1,1,1,887.456,2+,
1,110,406.1518,0,17.5935,534,534,2,-1,1,1,887.456,2+,
1,107,406.6565,0,17.5381,213,213,2,-1,1,1,887.456,2+,
1,247,406.7351,0,25.28,160,160,2,-1,1,1,887.456,2+,
1,242,408.7377,0,24.8597,149,149,2,-1,1,1,887.456,2+,
1,360,409.1961,0,37.3021,520,520,2,-1,1,1,887.456,2+,
1,73,410.105,0,16.9373,168,168,2,-1,1,1,887.456,2+,
1,355,410.1997,0,36.8671,137,137,2,-1,1,1,887.456,2+,
1,394,411.2056,0,41.2911,468,468,2,-1,1,1,887.456,2+,
1,400,412.2087,0,42.1504,131,131,2,-1,1,1,887.456,2+,
1,346,414.2267,0,36.0919,148,148,2,-1,1,1,887.456,2+,
1,359,415.2136,0,37.1738,117,117,2,-1,1,1,887.456,2+,
1,238,416.7693,0,24.53,125,125,2,-1,1,1,887.456,2+,
1,279,416.9234,0,30.2822,118,118,2,-1,1,1,887.456,2+,
1,354,417.2143,0,36.7717,515,515,2,-1,1,1,887.456,2+,
1,358,418.2131,0,37.1638,185,185,2,-1,1,1,887.456,2+,
1,365,419.2252,0,37.9946,242,242,2,-1,1,1,887.456,2+,
1,380,421.2059,0,39.6988,289,289,2,-1,1,1,887.456,2+,
1,403,423.2553,0,42.4317,106,106,2,-1,1,1,887.456,2+,
1,250,424.7562,0,25.7096,116,116,2,-1,1,1,887.456,2+,
1,432,425.1659,0,44.0026,131,131,2,-1,1,1,887.456,2+,
1,396,426.2572,0,41.5747,186,186,2,-1,1,1,887.456,2+,
1,315,426.703,0,33.0199,142,142,2,-1,1,1,887.456,2+,
1,397,428.2258,0,41.8331,144,144,2,-1,1,1,887.456,2+,
1,378,432.2372,0,39.2104,634,634,2,-1,1,1,887.456,2+,
1,392,433.2346,0,40.4963,222,222,2,-1,1,1,887.456,2+,
1,393,434.1996,0,40.7361,499,499,2,-1,1,1,887.456,2+,
1,305,434.7345,0,32.6742,392,392,2,-1,1,1,887.456,2+,
1,387,435.2004,0,40.1115,124,124,2,-1,1,1,887.456,2+,
1,294,436.7354,0,32.2924,471,471,2,-1,1,1,887.456,2+,
1,309,438.7243,0,32.8134,343,343,2,-1,1,1,887.456,2+,
1,402,440.1893,0,42.3242,140,140,2,-1,1,1,887.456,2+,
1,311,440.7258,0,32.8773,144,144,2,-1,1,1,887.456,2+,
1,321,442.7141,0,33.5909,138,138,2,-1,1,1,887.456,2+,
1,303,444.7612,0,32.6402,1272,1272,2,-1,1,1,887.456,2+,
1,299,446.7608,0,32.4348,1322,1322,2,-1,1,1,887.456,2+,
1,292,448.7569,0,32.2124,626,626,2,-1,1,1,887.456,2+,
1,388,450.167,0,40.1136,192,192,2,-1,1,1,887.456,2+,
1,442,450.259,0,45.7431,119,119,2,-1,1,1,887.456,2+,
1,295,450.7481,0,32.3217,228,228,2,-1,1,1,887.456,2+,
1,443,451.2479,0,45.7431,334,334,2,-1,1,1,887.456,2+,
1,445,452.2488,0,46.6471,221,221,2,-1,1,1,887.456,2+,
1,314,452.745,0,32.9549,299,299,2,-1,1,1,887.456,2+,
1,446,454.2846,0,47.1719,167,167,2,-1,1,1,887.456,2+,
1,304,454.7917,0,32.6402,2513,2513,2,-1,1,1,887.456,2+,
1,283,455.7928,0,31.542099,154,154,2,-1,1,1,887.456,2+,
1,308,456.7889,0,32.7436,1746,1746,2,-1,1,1,887.456,2+,
1,312,457.7935,0,32.8959,155,155,2,-1,1,1,887.456,2+,
1,290,458.7852,0,32.1264,602,602,2,-1,1,1,887.456,2+,
1,440,460.2523,0,44.8876,163,163,2,-1,1,1,887.456,2+,
1,306,460.781,0,32.7389,232,232,2,-1,1,1,887.456,2+,
1,307,462.7803,0,32.7414,501,501,2,-1,1,1,887.456,2+,
1,301,464.8195,0,32.6048,3545,3545,2,-1,1,1,887.456,2+,
1,302,465.826,0,32.622,301,301,2,-1,1,1,887.456,2+,
1,297,466.8186,0,32.4051,1238,1238,2,-1,1,1,887.456,2+,
1,293,467.8133,0,32.2161,129,129,2,-1,1,1,887.456,2+,
1,289,468.8127,0,32.1177,436,436,2,-1,1,1,887.456,2+,
1,310,470.8365,0,32.8474,297,297,2,-1,1,1,887.456,2+,
1,456,471.3127,0,49.0705,446,446,2,-1,1,1,887.456,2+,
1,454,472.3121,0,48.8003,131,131,2,-1,1,1,887.456,2+,
1,316,472.8021,0,33.1106,508,508,2,-1,1,1,887.456,2+,
1,300,474.8502,0,32.5584,2595,2595,2,-1,1,1,887.456,2+,
1,288,475.8539,0,31.9915,224,224,2,-1,1,1,887.456,2+,
1,313,476.853,0,32.8969,156,156,2,-1,1,1,887.456,2+,
1,291,478.8473,0,32.1937,284,284,2,-1,1,1,887.456,2+,
1,463,480.2322,0,50.5764,623,623,2,-1,1,1,887.456,2+,
1,298,480.8709,0,32.4052,153,153,2,-1,1,1,887.456,2+,
1,461,481.2333,0,50.2499,164,164,2,-1,1,1,887.456,2+,
1,447,481.2928,0,47.3503,165,165,2,-1,1,1,887.456,2+,
1,448,482.2736,0,47.5778,150,150,2,-1,1,1,887.456,2+,
1,320,482.836,0,33.2726,261,261,2,-1,1,1,887.456,2+,
1,449,486.247,0,47.7541,103,103,2,-1,1,1,887.456,2+,
1,284,486.8158,0,31.693901,136,136,2,-1,1,1,887.456,2+,
1,444,488.2492,0,46.0888,312,312,2,-1,1,1,887.456,2+,
1,276,490.8262,0,29.4347,110,110,2,-1,1,1,887.456,2+,
1,226,491.6991,0,23.6683,241,241,2,-1,1,1,887.456,2+,
1,232,492.2038,0,24.1381,152,152,2,-1,1,1,887.456,2+,
1,497,492.2785,0,53.8059,186,186,2,-1,1,1,887.456,2+,
1,458,495.2883,0,49.7441,273,273,2,-1,1,1,887.456,2+,
1,462,496.2844,0,50.5747,116,116,2,-1,1,1,887.456,2+,
1,253,498.7584,0,25.8701,758,758,2,-1,1,1,887.456,2+,
1,251,499.2581,0,25.7285,380,380,2,-1,1,1,887.456,2+,
1,469,499.3041,0,51.1134,577,577,2,-1,1,1,887.456,2+,
1,451,500.216,0,47.8302,142,142,2,-1,1,1,887.456,2+,
1,467,500.3088,0,50.8163,153,153,2,-1,1,1,887.456,2+,
1,264,501.742,0,27.9258,142,142,2,-1,1,1,887.456,2+,
1,473,507.2813,0,51.7982,143,143,2,-1,1,1,887.456,2+,
1,457,512.237,0,49.2972,161,161,2,-1,1,1,887.456,2+,
1,493,520.2714,0,53.4844,170,170,2,-1,1,1,887.456,2+,
1,460,523.2819,0,50.2161,575,575,2,-1,1,1,887.456,2+,
1,455,524.271,0,48.85,129,129,2,-1,1,1,887.456,2+,
1,339,526.6709,0,35.1677,480,480,2,-1,1,1,887.456,2+,
1,510,527.2492,0,55.805,181,181,2,-1,1,1,887.456,2+,
1,331,528.6745,0,34.6562,651,651,2,-1,1,1,887.456,2+,
1,381,528.7984,0,39.7219,232,232,2,-1,1,1,887.456,2+,
1,471,529.2545,0,51.4009,421,421,2,-1,1,1,887.456,2+,
1,252,530.1801,0,25.7855,124,124,2,-1,1,1,887.456,2+,
1,459,530.2597,0,49.8788,126,126,2,-1,1,1,887.456,2+,
1,335,530.6654,0,34.804,220,220,2,-1,1,1,887.456,2+,
1,386,530.7995,0,39.9878,236,236,2,-1,1,1,887.456,2+,
1,389,532.7983,0,40.1208,136,136,2,-1,1,1,887.456,2+,
1,259,534.2796,0,27.151,254,254,2,-1,1,1,887.456,2+,
1,260,534.778,0,27.2946,166,166,2,-1,1,1,887.456,2+,
1,322,536.6951,0,33.687,129,129,2,-1,1,1,887.456,2+,
1,270,536.7595,0,28.4949,182,182,2,-1,1,1,887.456,2+,
1,267,537.2581,0,28.1226,171,171,2,-1,1,1,887.456,2+,
1,499,537.2965,0,54.1864,173,173,2,-1,1,1,887.456,2+,
1,390,538.8265,0,40.2041,502,502,2,-1,1,1,887.456,2+,
1,385,540.832,0,39.8564,447,447,2,-1,1,1,887.456,2+,
1,391,542.818,0,40.2656,158,158,2,-1,1,1,887.456,2+,
1,337,544.6834,0,35.1328,492,492,2,-1,1,1,887.456,2+,
1,507,546.2798,0,54.814,1105,1105,2,-1,1,1,887.456,2+,
1,342,546.6804,0,35.3729,647,647,2,-1,1,1,887.456,2+,
1,504,547.2821,0,54.4546,333,333,2,-1,1,1,887.456,2+,
1,437,548.6291,0,44.3729,110,110,2,-1,1,1,887.456,2+,
1,330,548.6866,0,34.6217,207,207,2,-1,1,1,887.456,2+,
1,383,548.8583,0,39.8064,610,610,2,-1,1,1,887.456,2+,
1,382,550.856,0,39.7723,293,293,2,-1,1,1,887.456,2+,
1,528,551.3028,0,62.4902,182,182,2,-1,1,1,887.456,2+,
1,395,552.8501,0,41.4602,141,141,2,-1,1,1,887.456,2+,
1,404,554.6706,0,42.4448,282,282,2,-1,1,1,887.456,2+,
1,375,554.7933,0,38.6816,228,228,2,-1,1,1,887.456,2+,
1,272,555.7342,0,28.8246,120,120,2,-1,1,1,887.456,2+,
1,405,556.6595,0,42.4546,422,422,2,-1,1,1,887.456,2+,
1,364,556.8015,0,37.8443,199,199,2,-1,1,1,887.456,2+,
1,512,557.2766,0,56.6977,168,168,2,-1,1,1,887.456,2+,
1,317,558.2962,0,33.1388,302,302,2,-1,1,1,887.456,2+,
1,429,558.6545,0,43.6401,385,385,2,-1,1,1,887.456,2+,
1,384,558.887,0,39.8519,409,409,2,-1,1,1,887.456,2+,
1,412,560.6462,0,42.9151,170,170,2,-1,1,1,887.456,2+,
1,347,562.688,0,36.2025,177,177,2,-1,1,1,887.456,2+,
1,422,564.6895,0,43.269,783,783,2,-1,1,1,887.456,2+,
1,369,564.8227,0,38.4478,241,241,2,-1,1,1,887.456,2+,
1,511,565.2945,0,55.9224,183,183,2,-1,1,1,887.456,2+,
1,518,566.3166,0,58.9783,137,137,2,-1,1,1,887.456,2+,
1,419,566.6925,0,43.1417,1131,1131,2,-1,1,1,887.456,2+,
1,377,566.8321,0,39.1394,125,125,2,-1,1,1,887.456,2+,
