func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
2,1241,517.22534,26.42641,46.4,21747,517.22534,3.2,-1,1,-1,407.75822,2+,
2,1242,621.9708,26.47325,54.6,20832,621.9708,3.74,-1,1,-1,407.75822,2+,
2,1243,619.9751,26.47391,53.2,34418,619.9751,3.68,-1,1,-1,407.75822,2+,
2,1244,920.9613,26.47446,98.7,35804,920.9613,6.77,-1,1,-1,407.75822,2+,
2,1245,771.86993,26.47529,75.4,73482,771.86993,5.19,-1,1,-1,407.75822,2+,
2,1246,515.24786,26.47698,46.4,23190,515.24786,3.2,-1,1,-1,407.75822,2+,
2,1247,615.6433,26.47979,54.5,58954,615.6433,3.74,-1,1,-1,407.75822,2+,
2,1248,614.9772,26.4814,54.4,409712,614.9772,3.74,-1,1,-1,407.75822,2+,
2,1249,772.36945,26.48153,75.5,35985,772.36945,5.19,-1,1,-1,407.75822,2+,
2,1250,771.3655,26.48154,75.6,95208,771.3655,5.19,-1,1,-1,407.75822,2+,
2,1251,547.6047,26.48207,48.3,24369,547.6047,3.33,-1,1,-1,407.75822,2+,
2,1252,548.27106,26.48405,47.9,21634,548.27106,3.26,-1,1,-1,407.75822,2+,
2,1253,547.93695,26.487,48.1,38961,547.93695,3.33,-1,1,-1,407.75822,2+,
2,1254,614.30896,26.48702,54.2,663170,614.30896,3.74,-1,1,-1,407.75822,2+,
2,1255,614.64307,26.48717,54.3,654777,614.64307,3.74,-1,1,-1,407.75822,2+,
2,1256,514.58057,26.48756,46.2,48789,514.58057,3.2,-1,1,-1,407.75822,2+,
2,1257,300.19012,26.48899,41.8,25227,300.19012,2.87,-1,1,-1,407.75822,2+,
2,1258,615.8388,26.48918,57.5,287967,615.8388,3.95,-1,1,-1,407.75822,2+,
2,1259,921.9606,26.48938,98.9,20284,921.9606,6.77,-1,1,-1,407.75822,2+,
2,1260,616.3391,26.48987,57.5,101712,616.3391,3.95,-1,1,-1,407.75822,2+,
2,1261,615.3346,26.49007,57.4,470632,615.3346,3.95,-1,1,-1,407.75822,2+,
2,1262,940.96014,26.49118,85,20051,940.96014,5.87,-1,1,-1,407.75822,2+,
2,1263,475.23505,26.49339,44.3,23082,475.23505,3.06,-1,1,-1,407.75822,2+,
2,1264,615.9782,26.49468,55.9,22066,615.9782,3.81,-1,1,-1,407.75822,2+,
2,1265,616.8403,26.49524,57.3,34144,616.8403,3.95,-1,1,-1,407.75822,2+,
2,1266,494.23383,26.496,41,21224,494.23383,2.86,-1,1,-1,407.75822,2+,
2,1267,620.30695,26.49618,52.5,22477,620.30695,3.61,-1,1,-1,407.75822,2+,
2,1268,921.46075,26.5015,98.9,41655,921.46075,6.77,-1,1,-1,407.75822,2+,
2,1269,714.8946,26.50916,65.6,30611,714.8946,4.5,-1,1,-1,407.75822,2+,
2,1270,621.64185,26.5146,54.3,32298,621.64185,3.74,-1,1,-1,407.75822,2+,
2,1271,411.7052,26.51493,39.3,30947,411.7052,2.72,-1,1,-1,407.75822,2+,
2,1272,514.91284,26.51642,46.3,39052,514.91284,3.2,-1,1,-1,407.75822,2+,
2,1273,605.3732,26.51664,90.7,36254,605.3732,6.23,-1,1,-1,407.75822,2+,
2,1274,530.30066,26.51687,74.1,32158,530.30066,5.13,-1,1,-1,407.75822,2+,
2,1275,627.9763,26.52899,52.9,390114,627.9763,3.61,-1,1,-1,407.75822,2+,
2,1276,627.64105,26.53218,52.8,320855,627.64105,3.61,-1,1,-1,407.75822,2+,
2,1277,628.30914,26.53473,53.1,208736,628.30914,3.68,-1,1,-1,407.75822,2+,
2,1278,467.22946,26.53768,42.5,68606,467.22946,2.93,-1,1,-1,407.75822,2+,
2,1279,467.7348,26.54597,42.2,45317,467.7348,2.93,-1,1,-1,407.75822,2+,
2,1280,476.26227,26.55137,40.9,144349,476.26227,2.79,-1,1,-1,407.75822,2+,
2,1281,492.2868,26.5515,72.6,38618,492.2868,5,-1,1,-1,407.75822,2+,
2,1282,384.72186,26.55234,39.5,19078,384.72186,2.72,-1,1,-1,407.75822,2+,
2,1283,836.07294,26.55392,75.9,24195,836.07294,5.18,-1,1,-1,407.75822,2+,
2,1284,628.6453,26.55592,53.2,91706,628.6453,3.68,-1,1,-1,407.75822,2+,
2,1285,474.73166,26.55606,44.5,53504,474.73166,3.06,-1,1,-1,407.75822,2+,
2,1286,713.8878,26.55756,65.5,92872,713.8878,4.5,-1,1,-1,407.75822,2+,
2,1287,800.44336,26.55898,110.8,53343,800.44336,7.6,-1,1,-1,407.75822,2+,
2,1288,619.638,26.55912,53.3,31474,619.638,3.68,-1,1,-1,407.75822,2+,
2,1289,948.46063,26.55923,137.7,36060,948.46063,9.46,-1,1,-1,407.75822,2+,
2,1290,941.46375,26.5597,85.4,21444,941.46375,5.87,-1,1,-1,407.75822,2+,
2,1291,457.2676,26.56098,44.6,122968,457.2676,3.06,-1,1,-1,407.75822,2+,
2,1292,823.40466,26.56177,113.8,23017,823.40466,7.81,-1,1,-1,407.75822,2+,
2,1293,502.7944,26.56236,45.1,36600,502.7944,3.13,-1,1,-1,407.75822,2+,
2,1294,400.72583,26.56336,37.9,37225,400.72583,2.58,-1,1,-1,407.75822,2+,
2,1295,401.22568,26.56449,37.5,14692,401.22568,2.58,-1,1,-1,407.75822,2+,
2,1296,512.78204,26.5645,45.3,50526,512.78204,3.13,-1,1,-1,407.75822,2+,
2,1297,303.1888,26.56594,33.7,19729,303.1888,2.32,-1,1,-1,407.75822,2+,
2,1298,659.3433,26.56713,86.2,31595,659.3433,5.95,-1,1,-1,407.75822,2+,
2,1299,501.79095,26.56785,45.1,193581,501.79095,3.13,-1,1,-1,407.75822,2+,
2,1300,821.4015,26.56871,82,14523,821.4015,5.67,-1,1,-1,407.75822,2+,
2,1301,476.59616,26.56906,40.8,120288,476.59616,2.79,-1,1,-1,407.75822,2+,
2,1302,391.7215,26.57105,38,18469,391.7215,2.65,-1,1,-1,407.75822,2+,
2,1303,835.73676,26.57185,76.2,27003,835.73676,5.25,-1,1,-1,407.75822,2+,
2,1304,714.39075,26.57242,65.6,62345,714.39075,4.5,-1,1,-1,407.75822,2+,
2,1305,476.92908,26.57356,40.7,45733,476.92908,2.79,-1,1,-1,407.75822,2+,
2,1306,822.40247,26.57409,113.2,44061,822.40247,7.81,-1,1,-1,407.75822,2+,
2,1307,628.9776,26.57452,53.1,39548,628.9776,3.68,-1,1,-1,407.75822,2+,
2,1308,417.21536,26.57624,55.5,27150,417.21536,3.82,-1,1,-1,407.75822,2+,
2,1309,449.24103,26.58032,45.1,25544,449.24103,3.13,-1,1,-1,407.75822,2+,
2,1310,502.29282,26.58088,45.2,91008,502.29282,3.13,-1,1,-1,407.75822,2+,
2,1311,457.76657,26.58135,45,59728,457.76657,3.13,-1,1,-1,407.75822,2+,
2,1312,493.28607,26.58301,46.3,17402,493.28607,3.2,-1,1,-1,407.75822,2+,
2,1313,645.6107,26.58775,51.9,19636,645.6107,3.54,-1,1,-1,407.75822,2+,
2,1314,513.2821,26.58933,45.5,23206,513.2821,3.13,-1,1,-1,407.75822,2+,
2,1315,626.63855,26.58979,55.9,38913,626.63855,3.81,-1,1,-1,407.75822,2+,
2,1316,458.26517,26.59044,45,20485,458.26517,3.13,-1,1,-1,407.75822,2+,
2,1317,136.0751,26.59461,22.5,15016,136.0751,1.57,-1,1,-1,407.75822,2+,
2,1318,626.9828,26.60036,56,47135,626.9828,3.88,-1,1,-1,407.75822,2+,
2,1319,627.1387,26.60172,56.3,20074,627.1387,3.88,-1,1,-1,407.75822,2+,
2,1320,851.42444,26.60586,119.6,18599,851.42444,8.22,-1,1,-1,407.75822,2+,
2,1321,528.74963,26.62077,46.6,27503,528.74963,3.2,-1,1,-1,407.75822,2+,
2,1322,627.4854,26.62169,56.3,22480,627.4854,3.88,-1,1,-1,407.75822,2+,
2,1323,626.4824,26.63534,56.3,90824,626.4824,3.88,-1,1,-1,407.75822,2+,
2,1324,435.86426,26.64333,35.6,65352,435.86426,2.44,-1,1,-1,407.75822,2+,
2,1325,627.3371,26.6467,56.4,408711,627.3371,3.88,-1,1,-1,407.75822,2+,
2,1327,401.23337,26.64799,57.1,12262,401.23337,3.96,-1,1,-1,407.75822,2+,
2,1326,526.2754,26.64799,47.6,24866,526.2754,3.27,-1,1,-1,407.75822,2+,
2,1328,626.836,26.64887,56.4,1142570,626.836,3.88,-1,1,-1,407.75822,2+,
2,1329,500.30276,26.64973,71.1,20435,500.30276,4.93,-1,1,-1,407.75822,2+,
2,1330,451.22992,26.6517,39.5,28731,451.22992,2.72,-1,1,-1,407.75822,2+,
2,1331,626.3348,26.65446,56.4,1627184,626.3348,3.88,-1,1,-1,407.75822,2+,
2,1332,752.3626,26.65884,102.3,23314,752.3626,7.06,-1,1,-1,407.75822,2+,
2,1333,627.8372,26.65937,56.4,91772,627.8372,3.88,-1,1,-1,407.75822,2+,
2,1334,430.53735,26.66154,33.8,26201,430.53735,2.31,-1,1,-1,407.75822,2+,
2,1335,414.219,26.66434,41.7,27168,414.219,2.86,-1,1,-1,407.75822,2+,
2,1336,414.55148,26.66671,41.2,23761,414.55148,2.86,-1,1,-1,407.75822,2+,
2,1337,436.1982,26.66788,35.8,34718,436.1982,2.44,-1,1,-1,407.75822,2+,
2,1338,430.8735,26.672,33.6,19366,430.8735,2.31,-1,1,-1,407.75822,2+,
2,1339,425.52576,26.67934,34.5,29412,425.52576,2.37,-1,1,-1,407.75822,2+,
2,1340,451.56827,26.68322,39.8,21636,451.56827,2.72,-1,1,-1,407.75822,2+,
2,1341,679.79834,26.73605,60.1,32318,679.79834,4.16,-1,1,-1,407.75822,2+,
2,1342,679.29614,26.73616,59.8,67233,679.29614,4.09,-1,1,-1,407.75822,2+,
2,1343,371.09875,26.74371,47.7,97534,371.09875,3.27,-1,1,-1,407.75822,2+,
2,1344,678.7957,26.77321,60,102462,678.7957,4.16,-1,1,-1,407.75822,2+,
2,1345,654.8452,26.81394,61.7,23231,654.8452,4.23,-1,1,-1,407.75822,2+,
2,1346,596.8236,26.8202,54.3,50041,596.8236,3.74,-1,1,-1,407.75822,2+,
2,1347,597.32556,26.8213,54.1,41850,597.32556,3.74,-1,1,-1,407.75822,2+,
2,1348,597.8256,26.82174,54.3,24113,597.8256,3.74,-1,1,-1,407.75822,2+,
2,1349,355.06625,26.82456,43.6,100276,355.06625,3,-1,1,-1,407.75822,2+,
2,1350,735.36975,26.82762,67.6,40823,735.36975,4.64,-1,1,-1,407.75822,2+,
2,1351,702.3727,26.82994,96.7,270045,702.3727,6.64,-1,1,-1,407.75822,2+,
2,1352,703.37604,26.83078,96.7,104247,703.37604,6.64,-1,1,-1,407.75822,2+,
2,1353,734.86774,26.83596,68.1,100499,734.86774,4.71,-1,1,-1,407.75822,2+,
2,1354,586.3897,26.83657,86.1,28856,586.3897,5.95,-1,1,-1,407.75822,2+,
2,1355,734.3665,26.83829,67.9,113725,734.3665,4.64,-1,1,-1,407.75822,2+,
2,1356,414.7598,26.83952,40,20022,414.7598,2.79,-1,1,-1,407.75822,2+,
2,1357,632.7984,26.88823,58.6,465572,632.7984,4.02,-1,1,-1,407.75822,2+,
2,1358,632.2986,26.88842,58.6,1268780,632.2986,4.02,-1,1,-1,407.75822,2+,
2,1359,631.79596,26.8891,58.6,1710684,631.79596,4.02,-1,1,-1,407.75822,2+,
2,1360,639.7926,26.90579,59,30221,639.7926,4.09,-1,1,-1,407.75822,2+,
2,1361,507.57217,26.90661,47.7,28008,507.57217,3.27,-1,1,-1,407.75822,2+,
2,1362,499.28586,26.91195,46.5,40733,499.28586,3.2,-1,1,-1,407.75822,2+,
2,1363,507.9348,26.91356,47.9,36909,507.9348,3.27,-1,1,-1,407.75822,2+,
2,1364,507.2992,26.9142,79.4,15802,507.2992,5.48,-1,1,-1,407.75822,2+,
2,1365,507.4321,26.91422,47.9,71252,507.4321,3.27,-1,1,-1,407.75822,2+,
2,1366,518.28864,26.91665,48.3,12566,518.28864,3.34,-1,1,-1,407.75822,2+,
2,1367,507.80203,26.9182,47.9,900111,507.80203,3.27,-1,1,-1,407.75822,2+,
2,1368,315.12857,26.9188,41.3,25584,315.12857,2.87,-1,1,-1,407.75822,2+,
2,1369,508.80276,26.91902,47.9,68235,508.80276,3.27,-1,1,-1,407.75822,2+,
2,1370,507.30026,26.91998,48,1559175,507.30026,3.34,-1,1,-1,407.75822,2+,
2,1371,473.30524,26.92199,69.8,24386,473.30524,4.79,-1,1,-1,407.75822,2+,
2,1372,498.78568,26.92225,46.6,63050,498.78568,3.2,-1,1,-1,407.75822,2+,
2,1373,699.4678,26.92237,105.2,28909,699.4678,7.26,-1,1,-1,407.75822,2+,
2,1374,508.30173,26.9227,47.9,254624,508.30173,3.27,-1,1,-1,407.75822,2+,
2,1375,498.2924,26.92316,46.9,18968,498.2924,3.2,-1,1,-1,407.75822,2+,
2,1376,757.42413,26.92447,66.7,38696,757.42413,4.57,-1,1,-1,407.75822,2+,
2,1377,633.80133,26.92633,58.6,36093,633.80133,4.02,-1,1,-1,407.75822,2+,
2,1378,632.9504,26.92634,58.4,20134,632.9504,4.02,-1,1,-1,407.75822,2+,
2,1379,828.5102,26.92705,125.4,35070,828.5102,8.63,-1,1,-1,407.75822,2+,
2,1380,633.30054,26.92728,58.6,119798,633.30054,4.02,-1,1,-1,407.75822,2+,
2,1381,471.7799,26.92738,45.2,26956,471.7799,3.13,-1,1,-1,407.75822,2+,
2,1382,632.1007,26.92743,58.4,24978,632.1007,4.02,-1,1,-1,407.75822,2+,
2,1383,632.44696,26.92755,58.5,44112,632.44696,4.02,-1,1,-1,407.75822,2+,
2,1384,631.945,26.92804,58.5,77287,631.945,4.02,-1,1,-1,407.75822,2+,
2,1385,756.92065,26.93033,67,91407,756.92065,4.64,-1,1,-1,407.75822,2+,
2,1386,504.61588,26.94238,44.3,21450,504.61588,3.06,-1,1,-1,407.75822,2+,
2,1387,658.33655,26.95605,58.2,29224,658.33655,4.02,-1,1,-1,407.75822,2+,
2,1388,504.95065,26.95609,44.3,27635,504.95065,3.06,-1,1,-1,407.75822,2+,
2,1389,756.4209,26.96598,66.8,107580,756.4209,4.57,-1,1,-1,407.75822,2+,
2,1390,575.3137,26.98467,80.9,220201,575.3137,5.54,-1,1,-1,407.75822,2+,
2,1391,576.3155,26.9859,81,68030,576.3155,5.61,-1,1,-1,407.75822,2+,
2,1625,371.09863,28.04263,47.8,90537,371.09863,3.27,-1,1,-1,895.428512,2+,
2,1626,685.35657,28.05067,66.5,24681,685.35657,4.57,-1,1,-1,895.428512,2+,
2,1627,469.26318,28.05233,44.3,32368,469.26318,3.06,-1,1,-1,895.428512,2+,
2,1628,468.76114,28.05237,44.5,120896,468.76114,3.06,-1,1,-1,895.428512,2+,
2,1629,468.2596,28.05689,44.6,251066,468.2596,3.06,-1,1,-1,895.428512,2+,
2,1630,735.3968,28.05737,107.7,42319,735.3968,7.4,-1,1,-1,895.428512,2+,
2,1631,736.40216,28.05854,107.4,22497,736.40216,7.4,-1,1,-1,895.428512,2+,
2,1632,685.8605,28.0592,66.3,20889,685.8605,4.57,-1,1,-1,895.428512,2+,
2,1633,738.03613,28.06559,56.7,33257,738.03613,3.88,-1,1,-1,895.428512,2+,
2,1634,737.69806,28.06907,56.4,25452,737.69806,3.88,-1,1,-1,895.428512,2+,
2,1635,738.3728,28.07307,58.4,20618,738.3728,4.02,-1,1,-1,895.428512,2+,
2,1636,355.06625,28.08764,43.8,101962,355.06625,3,-1,1,-1,895.428512,2+,
2,1637,518.78394,28.11381,45.1,21891,518.78394,3.13,-1,1,-1,895.428512,2+,
2,1638,631.6725,28.11906,48.3,144355,631.6725,3.33,-1,1,-1,895.428512,2+,
2,1639,631.3394,28.11926,48.1,323234,631.3394,3.33,-1,1,-1,895.428512,2+,
2,1640,631.00494,28.11971,48.2,593759,631.00494,3.33,-1,1,-1,895.428512,2+,
2,1641,632.0044,28.1213,47.8,27924,632.0044,3.26,-1,1,-1,895.428512,2+,
2,1642,832.91437,28.12407,75.4,21847,832.91437,5.18,-1,1,-1,895.428512,2+,
2,1643,518.537,28.14168,44.8,41853,518.537,3.06,-1,1,-1,895.428512,2+,
2,1644,518.2852,28.16106,45.1,43386,518.2852,3.13,-1,1,-1,895.428512,2+,
2,1645,630.8207,28.17636,48,22136,630.8207,3.33,-1,1,-1,895.428512,2+,
2,1646,832.4186,28.17701,75.6,29065,832.4186,5.18,-1,1,-1,895.428512,2+,
2,1647,630.6716,28.17745,48.1,581916,630.6716,3.33,-1,1,-1,895.428512,2+,
2,1648,631.15155,28.17757,48,22551,631.15155,3.33,-1,1,-1,895.428512,2+,
2,1649,764.03815,28.20662,67.4,22723,764.03815,4.64,-1,1,-1,895.428512,2+,
2,1650,513.5858,28.25322,45.4,37687,513.5858,3.13,-1,1,-1,895.428512,2+,
2,1651,447.54694,28.27008,37.7,36308,447.54694,2.58,-1,1,-1,895.428512,2+,
2,1652,644.50854,28.27341,55.9,37858,644.50854,3.81,-1,1,-1,895.428512,2+,
2,1653,644.0053,28.27395,55.9,54317,644.0053,3.81,-1,1,-1,895.428512,2+,
2,1654,644.8577,28.2759,56,303549,644.8577,3.88,-1,1,-1,895.428512,2+,
2,1655,643.85596,28.27639,55.9,1341208,643.85596,3.81,-1,1,-1,895.428512,2+,
2,1656,644.3574,28.27752,56,958101,644.3574,3.88,-1,1,-1,895.428512,2+,
2,1657,695.34937,28.27931,98.1,22748,695.34937,6.78,-1,1,-1,895.428512,2+,
2,1658,513.92346,28.27975,45.1,31698,513.92346,3.13,-1,1,-1,895.428512,2+,
2,1659,513.2531,28.28021,45.3,50218,513.2531,3.13,-1,1,-1,895.428512,2+,
2,1660,645.3579,28.28169,55.9,104576,645.3579,3.81,-1,1,-1,895.428512,2+,
2,1661,527.78735,28.28838,81.3,12108,527.78735,5.62,-1,1,-1,895.428512,2+,
2,1662,528.073,28.29192,49.8,38730,528.073,3.41,-1,1,-1,895.428512,2+,
2,1663,421.71097,28.29451,39.5,44631,421.71097,2.72,-1,1,-1,895.428512,2+,
2,1664,694.34924,28.29464,98.9,40093,694.34924,6.78,-1,1,-1,895.428512,2+,
2,1665,527.5675,28.29472,49.8,78782,527.5675,3.41,-1,1,-1,895.428512,2+,
2,1666,421.209,28.29477,39.7,75426,421.209,2.72,-1,1,-1,895.428512,2+,
2,1667,527.42255,28.29554,49.8,165762,527.42255,3.41,-1,1,-1,895.428512,2+,
2,1668,561.33545,28.29702,80.7,16733,561.33545,5.54,-1,1,-1,895.428512,2+,
2,1669,527.9253,28.29725,49.9,86086,527.9253,3.41,-1,1,-1,895.428512,2+,
2,1670,528.79193,28.30802,50,147313,528.79193,3.48,-1,1,-1,895.428512,2+,
2,1671,842.4159,28.30981,121.8,112991,842.4159,8.36,-1,1,-1,895.428512,2+,
2,1672,528.4274,28.31096,49.8,22257,528.4274,3.41,-1,1,-1,895.428512,2+,
2,1673,841.41376,28.31137,121.5,224942,841.41376,8.36,-1,1,-1,895.428512,2+,
2,1674,528.2896,28.31242,49.9,606932,528.2896,3.41,-1,1,-1,895.428512,2+,
2,1675,185.16217,28.31473,30.4,23688,185.16217,2.11,-1,1,-1,895.428512,2+,
2,1676,527.7902,28.31611,49.9,1565657,527.7902,3.41,-1,1,-1,895.428512,2+,
2,1677,527.2899,28.31724,49.9,2529025,527.2899,3.41,-1,1,-1,895.428512,2+,
2,1678,527.2867,28.3187,93.1,14664,527.2867,6.45,-1,1,-1,895.428512,2+,
2,1679,527.2868,28.31943,83.1,14895,527.2868,5.76,-1,1,-1,895.428512,2+,
2,1680,360.2255,28.32404,51.4,34757,360.2255,3.55,-1,1,-1,895.428512,2+,
2,1681,538.27783,28.32595,47.3,19143,538.27783,3.26,-1,1,-1,895.428512,2+,
2,1682,477.75073,28.32809,45.7,27677,477.75073,3.13,-1,1,-1,895.428512,2+,
2,1683,581.26355,28.32998,77.7,29594,581.26355,5.33,-1,1,-1,895.428512,2+,
2,1684,843.42017,28.33031,121.8,24006,843.42017,8.36,-1,1,-1,895.428512,2+,
2,1685,714.84344,28.34086,61.4,34586,714.84344,4.23,-1,1,-1,895.428512,2+,
2,1686,529.29034,28.35262,49.7,24201,529.29034,3.41,-1,1,-1,895.428512,2+,
2,1687,239.08826,28.3964,30.8,38693,239.08826,2.11,-1,1,-1,895.428512,2+,
2,1688,556.61884,28.4103,45.8,183467,556.61884,3.12,-1,1,-1,895.428512,2+,
2,1689,556.9523,28.411,45.8,81808,556.9523,3.12,-1,1,-1,895.428512,2+,
2,1690,417.96594,28.4259,35.6,26092,417.96594,2.44,-1,1,-1,895.428512,2+,
2,1691,576.76874,28.42713,52.7,62228,576.76874,3.61,-1,1,-1,895.428512,2+,
2,1692,417.4634,28.42847,35.7,44267,417.4634,2.44,-1,1,-1,895.428512,2+,
2,1693,417.71426,28.43366,35.9,57134,417.71426,2.44,-1,1,-1,895.428512,2+,
2,1694,484.91025,28.43608,42.2,34144,484.91025,2.93,-1,1,-1,895.428512,2+,
2,1695,461.55508,28.43746,37,35014,461.55508,2.58,-1,1,-1,895.428512,2+,
2,1696,577.2725,28.43966,52.7,31773,577.2725,3.61,-1,1,-1,895.428512,2+,
2,1697,460.88422,28.43972,36.9,94856,460.88422,2.51,-1,1,-1,895.428512,2+,
2,1698,557.28595,28.44135,45.7,39291,557.28595,3.12,-1,1,-1,895.428512,2+,
2,1699,461.21988,28.44326,37.2,53456,461.21988,2.58,-1,1,-1,895.428512,2+,
2,1700,1136.5431,28.44659,101.1,18233,1136.5431,6.97,-1,1,-1,895.428512,2+,
2,1701,759.0376,28.44704,66,27630,759.0376,4.57,-1,1,-1,895.428512,2+,
2,1702,556.2835,28.44884,45.8,209440,556.2835,3.12,-1,1,-1,895.428512,2+,
2,1703,758.03143,28.4502,66.1,87080,758.03143,4.57,-1,1,-1,895.428512,2+,
2,1704,758.3669,28.49471,66.1,85628,758.3669,4.57,-1,1,-1,895.428512,2+,
2,1705,688.8595,28.49884,62,22349,688.8595,4.3,-1,1,-1,895.428512,2+,
2,1706,689.3628,28.5024,61.9,24725,689.3628,4.23,-1,1,-1,895.428512,2+,
2,1707,1137.0436,28.50572,101.1,19628,1137.0436,6.97,-1,1,-1,895.428512,2+,
2,1708,758.70447,28.50984,66.2,58433,758.70447,4.57,-1,1,-1,895.428512,2+,
2,1709,537.25006,28.52925,74.9,26215,537.25006,5.12,-1,1,-1,895.428512,2+,
2,1710,371.0994,28.63123,47.8,97829,371.0994,3.27,-1,1,-1,895.428512,2+,
2,1711,423.22842,28.66663,40.9,20583,423.22842,2.79,-1,1,-1,895.428512,2+,
2,1712,438.72937,28.66732,43.5,70365,438.72937,3,-1,1,-1,895.428512,2+,
2,1713,495.27042,28.66753,47,21310,495.27042,3.27,-1,1,-1,895.428512,2+,
2,1714,423.47668,28.6686,41.2,31623,423.47668,2.86,-1,1,-1,895.428512,2+,
2,1715,722.51074,28.67192,67.9,29211,722.51074,4.64,-1,1,-1,895.428512,2+,
2,1716,419.2235,28.67247,40.7,36983,419.2235,2.79,-1,1,-1,895.428512,2+,
2,1717,723.8528,28.67254,67.8,42868,723.8528,4.64,-1,1,-1,895.428512,2+,
2,1718,722.00775,28.6727,67.9,45110,722.00775,4.64,-1,1,-1,895.428512,2+,
2,1719,723.35114,28.67346,67.9,162693,723.35114,4.64,-1,1,-1,895.428512,2+,
2,1720,722.85,28.67468,67.9,495423,722.85,4.64,-1,1,-1,895.428512,2+,
2,1721,722.349,28.67625,67.8,1215472,722.349,4.64,-1,1,-1,895.428512,2+,
2,1722,721.8477,28.67766,67.8,1453463,721.8477,4.64,-1,1,-1,895.428512,2+,
2,1723,494.76675,28.67803,47.1,50205,494.76675,3.27,-1,1,-1,895.428512,2+,
2,1724,564.2978,28.67854,50.6,160476,564.2978,3.47,-1,1,-1,895.428512,2+,
2,1725,418.97073,28.68348,40.2,77234,418.97073,2.79,-1,1,-1,895.428512,2+,
2,1726,730.3717,28.68642,102.8,147683,730.3717,7.06,-1,1,-1,895.428512,2+,
2,1727,563.96564,28.68668,50.6,205649,563.96564,3.47,-1,1,-1,895.428512,2+,
2,1728,545.2926,28.68705,52.3,57417,545.2926,3.61,-1,1,-1,895.428512,2+,
2,1729,499.5388,28.68839,41.5,21647,499.5388,2.86,-1,1,-1,895.428512,2+,
2,1730,564.6327,28.68913,50.6,109946,564.6327,3.47,-1,1,-1,895.428512,2+,
2,1731,732.37946,28.68999,102.3,16641,732.37946,7.06,-1,1,-1,895.428512,2+,
2,1732,418.72125,28.69744,40.6,73512,418.72125,2.79,-1,1,-1,895.428512,2+,
2,1733,564.9651,28.69898,50.7,28215,564.9651,3.47,-1,1,-1,895.428512,2+,
2,1734,438.2269,28.70046,43.6,143283,438.2269,3,-1,1,-1,895.428512,2+,
2,1735,545.7939,28.70196,52.2,29940,545.7939,3.61,-1,1,-1,895.428512,2+,
2,1736,499.8752,28.70678,41.1,26172,499.8752,2.86,-1,1,-1,895.428512,2+,
2,1737,731.3756,28.71277,102.5,60743,731.3756,7.06,-1,1,-1,895.428512,2+,
2,1738,251.10019,28.74003,35.8,19137,251.10019,2.45,-1,1,-1,895.428512,2+,
2,1739,500.2289,28.78073,48.8,148895,500.2289,3.34,-1,1,-1,895.428512,2+,
2,1740,822.4167,28.78157,110.9,21990,822.4167,7.6,-1,1,-1,895.428512,2+,
2,1741,500.7306,28.78496,48.6,73315,500.7306,3.34,-1,1,-1,895.428512,2+,
2,1742,501.23138,28.78774,48.6,26224,501.23138,3.34,-1,1,-1,895.428512,2+,
2,1743,558.2996,28.78937,82,22148,558.2996,5.68,-1,1,-1,895.428512,2+,
2,1744,721.36237,28.7905,105,29408,721.36237,7.26,-1,1,-1,895.428512,2+,
2,1745,675.87225,28.8076,61.8,23859,675.87225,4.23,-1,1,-1,895.428512,2+,
2,1746,674.8687,28.80894,61.3,94262,674.8687,4.23,-1,1,-1,895.428512,2+,
2,1747,675.37054,28.80906,61.6,72607,675.37054,4.23,-1,1,-1,895.428512,2+,
2,1748,806.43384,28.85252,74.8,26099,806.43384,5.11,-1,1,-1,895.428512,2+,
2,1749,735.39923,28.86301,107.7,73759,735.39923,7.4,-1,1,-1,895.428512,2+,
2,1750,531.28577,28.86353,50.4,55730,531.28577,3.48,-1,1,-1,895.428512,2+,
2,1751,805.9345,28.86373,74.8,65005,805.9345,5.11,-1,1,-1,895.428512,2+,
2,1752,736.4013,28.86641,107.8,29142,736.4013,7.4,-1,1,-1,895.428512,2+,
2,1753,531.61884,28.86682,49.4,96490,531.61884,3.41,-1,1,-1,895.428512,2+,
2,1754,381.69385,28.87045,36.6,29525,381.69385,2.51,-1,1,-1,895.428512,2+,
2,1755,531.95325,28.87084,48.9,67123,531.95325,3.34,-1,1,-1,895.428512,2+,
2,1756,588.3326,28.87166,82,17593,588.3326,5.68,-1,1,-1,895.428512,2+,
2,1757,805.433,28.87168,74.8,91661,805.433,5.11,-1,1,-1,895.428512,2+,
2,1758,537.2911,28.87218,47.9,387096,537.2911,3.26,-1,1,-1,895.428512,2+,
2,1759,762.3816,28.87445,109.1,16655,762.3816,7.54,-1,1,-1,895.428512,2+,
2,1760,537.62585,28.87492,47.8,358597,537.62585,3.26,-1,1,-1,895.428512,2+,
2,1761,538.2963,28.87869,47.9,52642,538.2963,3.26,-1,1,-1,895.428512,2+,
2,1762,537.95984,28.87926,47.6,155300,537.95984,3.26,-1,1,-1,895.428512,2+,
2,1763,532.2865,28.87981,48.4,26582,532.2865,3.34,-1,1,-1,895.428512,2+,
2,1764,429.23016,28.88147,43,19287,429.23016,3,-1,1,-1,895.428512,2+,
