func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
1,435,785.5071,0,59.0429,143,143,2,-1,1,1,1099.615,2+,
1,438,794.5775,0,60.6569,660,660,2,-1,1,1,1099.615,2+,
1,437,795.5892,0,60.3877,335,335,2,-1,1,1,1099.615,2+,
1,307,795.5941,0,36.75,144,144,2,-1,1,1,1099.615,2+,
1,349,795.9161,0,41.0008,576,576,2,-1,1,1,1099.615,2+,
1,329,797.9108,0,38.9907,317,317,2,-1,1,1,1099.615,2+,
1,379,798.9626,0,44.945,133,133,2,-1,1,1,1099.615,2+,
1,351,814.9949,0,41.0839,447,447,2,-1,1,1,1099.615,2+,
1,344,816.971,0,40.8724,1501,1501,2,-1,1,1,1099.615,2+,
1,341,817.9731,0,40.6719,378,378,2,-1,1,1,1099.615,2+,
1,340,818.9826,0,40.6259,440,440,2,-1,1,1,1099.615,2+,
1,339,819.9789,0,40.1006,139,139,2,-1,1,1,1099.615,2+,
1,360,820.9667,0,42.1578,186,186,2,-1,1,1,1099.615,2+,
1,366,831.9098,0,43.4261,114,114,2,-1,1,1,1099.615,2+,
1,354,833.8695,0,41.6252,240,240,2,-1,1,1,1099.615,2+,
1,328,834.626,0,38.7942,109,109,2,-1,1,1,1099.615,2+,
1,345,843.6275,0,40.8734,3090,3090,2,-1,1,1,1099.615,2+,
1,346,844.1259,0,40.8762,2903,2903,2,-1,1,1,1099.615,2+,
1,343,844.6325,0,40.8496,1561,1561,2,-1,1,1,1099.615,2+,
1,347,845.1341,0,40.8942,676,676,2,-1,1,1,1099.615,2+,
1,350,845.6316,0,41.0429,227,227,2,-1,1,1,1099.615,2+,
1,374,852.9528,0,44.3263,1714,1714,2,-1,1,1,1099.615,2+,
1,369,853.9417,0,43.6879,390,390,2,-1,1,1,1099.615,2+,
1,372,854.9532,0,43.9393,902,902,2,-1,1,1,1099.615,2+,
1,373,855.9657,0,44.0618,208,208,2,-1,1,1,1099.615,2+,
1,377,856.9518,0,44.7896,387,387,2,-1,1,1,1099.615,2+,
1,367,858.9431,0,43.6201,181,181,2,-1,1,1,1099.615,2+,
1,371,871.8671,0,43.7906,110,110,2,-1,1,1,1099.615,2+,
1,440,882.5891,0,73.5988,712,712,2,-1,1,1,1099.615,2+,
1,439,883.5883,0,72.7011,406,406,2,-1,1,1,1099.615,2+,
1,356,887.8673,0,41.951,147,147,2,-1,1,1,1099.615,2+,
1,402,888.9396,0,47.9382,322,322,2,-1,1,1,1099.615,2+,
1,392,889.9177,0,46.1144,112,112,2,-1,1,1,1099.615,2+,
1,389,890.9022,0,45.9357,433,433,2,-1,1,1,1099.615,2+,
1,396,892.9088,0,46.9504,286,286,2,-1,1,1,1099.615,2+,
1,364,901.1537,0,43.1448,366,366,2,-1,1,1,1099.615,2+,
1,370,901.6482,0,43.7172,390,390,2,-1,1,1,1099.615,2+,
1,368,902.1657,0,43.6749,166,166,2,-1,1,1,1099.615,2+,
1,441,903.7621,0,77.0844,131,131,2,-1,1,1,1099.615,2+,
1,357,906.9455,0,41.9786,301,301,2,-1,1,1,1099.615,2+,
1,362,908.9295,0,42.8735,112,112,2,-1,1,1,1099.615,2+,
1,403,926.887,0,47.946,425,425,2,-1,1,1,1099.615,2+,
1,407,928.8931,0,48.8424,277,277,2,-1,1,1,1099.615,2+,
1,397,930.8807,0,47.2514,139,139,2,-1,1,1,1099.615,2+,
1,376,942.9259,0,44.7542,128,128,2,-1,1,1,1099.615,2+,
1,382,944.9012,0,45.2844,1440,1440,2,-1,1,1,1099.615,2+,
1,386,945.8962,0,45.7819,246,246,2,-1,1,1,1099.615,2+,
1,383,946.9065,0,45.4801,360,360,2,-1,1,1,1099.615,2+,
1,380,948.8911,0,45.0624,156,156,2,-1,1,1,1099.615,2+,
1,394,956.6863,0,46.3959,283,283,2,-1,1,1,1099.615,2+,
1,395,957.1761,0,46.4728,246,246,2,-1,1,1,1099.615,2+,
1,393,957.6732,0,46.386,149,149,2,-1,1,1,1099.615,2+,
1,388,961.8223,0,45.93,160,160,2,-1,1,1,1099.615,2+,
1,385,965.1951,0,45.7688,466,466,2,-1,1,1,1099.615,2+,
1,387,965.6918,0,45.8648,591,591,2,-1,1,1,1099.615,2+,
1,391,966.1983,0,46.0684,262,262,2,-1,1,1,1099.615,2+,
1,384,966.6751,0,45.5635,143,143,2,-1,1,1,1099.615,2+,
1,406,980.8786,0,48.7885,337,337,2,-1,1,1,1099.615,2+,
1,405,981.8864,0,48.492,117,117,2,-1,1,1,1099.615,2+,
1,401,982.8667,0,47.7681,314,314,2,-1,1,1,1099.615,2+,
1,442,995.7024,0,86.8976,514,514,2,-1,1,1,1099.615,2+,
1,443,996.6996,0,87.4537,324,324,2,-1,1,1,1099.615,2+,
1,415,1014.7297,0,49.6081,601,601,2,-1,1,1,1099.615,2+,
1,412,1015.2356,0,49.3135,824,824,2,-1,1,1,1099.615,2+,
1,409,1015.7321,0,49.0084,504,504,2,-1,1,1,1099.615,2+,
1,413,1016.2394,0,49.3493,243,243,2,-1,1,1,1099.615,2+,
1,408,1018.8441,0,48.8794,562,562,2,-1,1,1,1099.615,2+,
1,418,1019.8353,0,50.0996,122,122,2,-1,1,1,1099.615,2+,
1,414,1020.839,0,49.447,290,290,2,-1,1,1,1099.615,2+,
1,421,1054.8275,0,53.0859,123,123,2,-1,1,1,1099.615,2+,
1,427,1064.7893,0,55.2587,132,132,2,-1,1,1,1099.615,2+,
1,444,1066.7501,0,96.957,534,534,2,-1,1,1,1099.615,2+,
1,445,1067.7513,0,97.1824,296,296,2,-1,1,1,1099.615,2+,
1,424,1090.7943,0,54.8706,122,122,2,-1,1,1,1099.615,2+,
1,423,1091.2821,0,54.619,149,149,2,-1,1,1,1099.615,2+,
1,428,1091.7954,0,55.8682,221,221,2,-1,1,1,1099.615,2+,
1,426,1092.784,0,55.1806,179,179,2,-1,1,1,1099.615,2+,
1,429,1099.7983,0,56.1751,3092,3092,2,-1,1,1,1099.615,2+,
1,430,1100.2981,0,56.2237,3776,3776,2,-1,1,1,1099.615,2+,
1,432,1100.8032,0,56.4997,2588,2588,2,-1,1,1,1099.615,2+,
1,431,1101.3047,0,56.4708,1290,1290,2,-1,1,1,1099.615,2+,
1,433,1101.8069,0,56.7204,487,487,2,-1,1,1,1099.615,2+,
1,420,1110.8013,0,51.2785,184,184,2,-1,1,1,1099.615,2+,
1,446,1179.8528,0,116.8032,271,271,2,-1,1,1,1099.615,2+,
1,450,1276.9095,0,133.2865,3319,3319,2,-1,1,1,1099.615,2+,
1,449,1277.914,0,133.1303,2238,2238,2,-1,1,1,1099.615,2+,
1,451,1278.9215,0,137.1663,809,809,2,-1,1,1,1099.615,2+,
1,447,1278.9315,0,130.0772,856,856,2,-1,1,1,1099.615,2+,
1,448,1279.927,0,131.6484,292,292,2,-1,1,1,1099.615,2+,
1,453,1405.0326,0,138.8693,691,691,2,-1,1,1,1099.615,2+,
1,454,1406.0518,0,142.99,479,479,2,-1,1,1,1099.615,2+,
1,452,1407.0485,0,137.6125,252,252,2,-1,1,1,1099.615,2+,
1,456,1686.2595,0,158.8496,606,606,2,-1,1,1,1099.615,2+,
1,457,1687.2505,0,162.9964,651,651,2,-1,1,1,1099.615,2+,
1,455,1687.2695,0,155.9872,556,556,2,-1,1,1,1099.615,2+,
1,52,102.9889,0,16.4366,194,194,2,-1,1,1,509.754,2+,
1,8,104.0928,0,16.0668,1945,1945,2,-1,1,1,509.754,2+,
1,11,110.0932,0,16.1296,3779,3779,2,-1,1,1,509.754,2+,
1,2,111.0975,0,15.9522,700,700,2,-1,1,1,509.754,2+,
1,12,112.1112,0,16.1348,174,174,2,-1,1,1,509.754,2+,
1,44,114.9766,0,16.3723,479,479,2,-1,1,1,509.754,2+,
1,4,116.0964,0,16.0212,314,314,2,-1,1,1,509.754,2+,
1,36,116.9736,0,16.3292,489,489,2,-1,1,1,509.754,2+,
1,42,117.012,0,16.3657,765,765,2,-1,1,1,509.754,2+,
1,32,118.9716,0,16.299,595,595,2,-1,1,1,509.754,2+,
1,18,120.1056,0,16.1896,4029,4029,2,-1,1,1,509.754,2+,
1,15,121.1096,0,16.1564,469,469,2,-1,1,1,509.754,2+,
1,13,122.1067,0,16.1464,4600,4600,2,-1,1,1,509.754,2+,
1,10,123.1111,0,16.1072,279,279,2,-1,1,1,509.754,2+,
1,51,125.0178,0,16.4333,171,171,2,-1,1,1,509.754,2+,
1,14,129.1298,0,16.1523,1009,1009,2,-1,1,1,509.754,2+,
1,40,129.9915,0,16.3531,1006,1006,2,-1,1,1,509.754,2+,
1,9,130.0924,0,16.1059,1695,1695,2,-1,1,1,509.754,2+,
1,7,131.0922,0,16.0457,243,243,2,-1,1,1,509.754,2+,
1,65,132.9852,0,16.4886,161,161,2,-1,1,1,509.754,2+,
1,17,134.9894,0,16.1854,180,180,2,-1,1,1,509.754,2+,
1,29,136.1044,0,16.2811,1062,1062,2,-1,1,1,509.754,2+,
1,31,136.9822,0,16.2977,187,187,2,-1,1,1,509.754,2+,
1,19,137.1106,0,16.2125,225,225,2,-1,1,1,509.754,2+,
1,206,141.053,0,17.9579,141,141,2,-1,1,1,509.754,2+,
1,6,141.4902,0,16.0404,429,429,2,-1,1,1,509.754,2+,
1,3,144.1114,0,16.0131,243,243,2,-1,1,1,509.754,2+,
1,80,144.9944,0,16.5339,169,169,2,-1,1,1,509.754,2+,
1,33,147.1438,0,16.2991,340,340,2,-1,1,1,509.754,2+,
1,109,148.0039,0,16.7011,223,223,2,-1,1,1,509.754,2+,
1,5,150.5002,0,16.0351,160,160,2,-1,1,1,509.754,2+,
1,45,152.0356,0,16.3732,686,686,2,-1,1,1,509.754,2+,
1,20,154.1557,0,16.2228,336,336,2,-1,1,1,509.754,2+,
1,79,157.0385,0,16.5265,383,383,2,-1,1,1,509.754,2+,
1,16,158.1254,0,16.1835,579,579,2,-1,1,1,509.754,2+,
1,96,159.0125,0,16.614,469,469,2,-1,1,1,509.754,2+,
1,25,159.1248,0,16.2637,660,660,2,-1,1,1,509.754,2+,
1,71,160.0613,0,16.5027,941,941,2,-1,1,1,509.754,2+,
1,22,160.1301,0,16.2424,159,159,2,-1,1,1,509.754,2+,
1,86,164.0357,0,16.5538,378,378,2,-1,1,1,509.754,2+,
1,137,166.9043,0,16.9455,221,221,2,-1,1,1,509.754,2+,
1,74,168.0319,0,16.5128,259,259,2,-1,1,1,509.754,2+,
1,55,169.1335,0,16.4427,254,254,2,-1,1,1,509.754,2+,
1,72,169.1668,0,16.504,185,185,2,-1,1,1,509.754,2+,
1,75,170.0466,0,16.5172,190,190,2,-1,1,1,509.754,2+,
1,68,171.1865,0,16.4946,242,242,2,-1,1,1,509.754,2+,
1,100,172.0106,0,16.6506,1707,1707,2,-1,1,1,509.754,2+,
1,24,172.1109,0,16.2569,576,576,2,-1,1,1,509.754,2+,
1,56,175.1223,0,16.4465,1510,1510,2,-1,1,1,509.754,2+,
1,34,175.1555,0,16.3097,1704,1704,2,-1,1,1,509.754,2+,
1,21,176.122,0,16.2334,255,255,2,-1,1,1,509.754,2+,
1,61,178.0779,0,16.4799,198,198,2,-1,1,1,509.754,2+,
1,49,179.134,0,16.4185,228,228,2,-1,1,1,509.754,2+,
1,107,182.0521,0,16.6821,160,160,2,-1,1,1,509.754,2+,
1,85,183.1876,0,16.5521,2927,2927,2,-1,1,1,509.754,2+,
1,111,184.0128,0,16.7076,301,301,2,-1,1,1,509.754,2+,
1,128,184.0667,0,16.8373,177,177,2,-1,1,1,509.754,2+,
1,91,184.192,0,16.5955,456,456,2,-1,1,1,509.754,2+,
1,135,186.0302,0,16.9013,1137,1137,2,-1,1,1,509.754,2+,
1,98,188.0074,0,16.6262,223,223,2,-1,1,1,509.754,2+,
1,132,190.0234,0,16.8732,399,399,2,-1,1,1,509.754,2+,
1,88,190.1263,0,16.5744,1532,1532,2,-1,1,1,509.754,2+,
1,63,191.1277,0,16.4824,242,242,2,-1,1,1,509.754,2+,
1,93,193.0072,0,16.6092,420,420,2,-1,1,1,509.754,2+,
1,116,195.0037,0,16.7425,2788,2788,2,-1,1,1,509.754,2+,
1,27,195.1175,0,16.2777,172,172,2,-1,1,1,509.754,2+,
1,99,196.0066,0,16.6438,644,644,2,-1,1,1,509.754,2+,
1,105,197.0005,0,16.6755,2225,2225,2,-1,1,1,509.754,2+,
1,154,198.0323,0,17.2056,1076,1076,2,-1,1,1,509.754,2+,
1,101,200.1142,0,16.6546,179,179,2,-1,1,1,509.754,2+,
1,125,202.0265,0,16.8199,1722,1722,2,-1,1,1,509.754,2+,
1,244,202.9339,0,18.5099,367,367,2,-1,1,1,509.754,2+,
1,114,203.0355,0,16.7381,426,426,2,-1,1,1,509.754,2+,
1,304,203.9326,0,19.3351,146,146,2,-1,1,1,509.754,2+,
1,113,204.0434,0,16.7173,1294,1294,2,-1,1,1,509.754,2+,
1,122,204.176,0,16.7993,1027,1027,2,-1,1,1,509.754,2+,
1,193,204.9303,0,17.8106,310,310,2,-1,1,1,509.754,2+,
1,123,205.181,0,16.8006,327,327,2,-1,1,1,509.754,2+,
1,183,210.126,0,17.6295,297,297,2,-1,1,1,509.754,2+,
1,141,211.0256,0,17.0892,171,171,2,-1,1,1,509.754,2+,
1,170,211.187,0,17.4887,640,640,2,-1,1,1,509.754,2+,
1,131,213.017,0,16.8521,891,891,2,-1,1,1,509.754,2+,
1,127,214.024,0,16.8362,218,218,2,-1,1,1,509.754,2+,
1,124,215.0158,0,16.8052,599,599,2,-1,1,1,509.754,2+,
1,139,216.0452,0,17.021,1045,1045,2,-1,1,1,509.754,2+,
1,142,217.1419,0,17.0958,703,703,2,-1,1,1,509.754,2+,
1,145,218.1281,0,17.1398,433,433,2,-1,1,1,509.754,2+,
1,126,219.0044,0,16.8267,286,286,2,-1,1,1,509.754,2+,
1,121,220.0256,0,16.7905,421,421,2,-1,1,1,509.754,2+,
1,219,220.9472,0,18.158,331,331,2,-1,1,1,509.754,2+,
1,228,221.9471,0,18.2876,462,462,2,-1,1,1,509.754,2+,
1,201,222.9453,0,17.9338,271,271,2,-1,1,1,509.754,2+,
1,197,223.9363,0,17.8886,377,377,2,-1,1,1,509.754,2+,
1,250,226.124,0,18.6295,560,560,2,-1,1,1,509.754,2+,
1,175,227.9283,0,17.5159,136,136,2,-1,1,1,509.754,2+,
1,144,227.9789,0,17.1394,226,226,2,-1,1,1,509.754,2+,
1,194,229.1675,0,17.8614,161,161,2,-1,1,1,509.754,2+,
1,140,231.0606,0,17.0721,163,163,2,-1,1,1,509.754,2+,
1,151,232.0264,0,17.1975,2028,2028,2,-1,1,1,509.754,2+,
1,252,234.0013,0,18.6513,312,312,2,-1,1,1,509.754,2+,
1,179,235.1556,0,17.5717,7524,7524,2,-1,1,1,509.754,2+,
1,220,236.004,0,18.1964,157,157,2,-1,1,1,509.754,2+,
1,177,236.1598,0,17.5603,1299,1299,2,-1,1,1,509.754,2+,
1,176,237.1626,0,17.5171,186,186,2,-1,1,1,509.754,2+,
1,159,239.167,0,17.2569,267,267,2,-1,1,1,509.754,2+,
1,287,239.9847,0,19.0292,229,229,2,-1,1,1,509.754,2+,
1,152,241.9479,0,17.2014,348,348,2,-1,1,1,509.754,2+,
1,214,243.9799,0,18.0792,180,180,2,-1,1,1,509.754,2+,
1,215,244.0322,0,18.1215,288,288,2,-1,1,1,509.754,2+,
1,231,244.1406,0,18.3299,212,212,2,-1,1,1,509.754,2+,
1,236,245.1422,0,18.4372,243,243,2,-1,1,1,509.754,2+,
1,253,245.9492,0,18.6563,5200,5200,2,-1,1,1,509.754,2+,
1,202,246.0443,0,17.9348,191,191,2,-1,1,1,509.754,2+,
1,240,246.953,0,18.4628,403,403,2,-1,1,1,509.754,2+,
1,246,247.9473,0,18.5383,2036,2036,2,-1,1,1,509.754,2+,
1,260,248.9503,0,18.6872,143,143,2,-1,1,1,509.754,2+,
1,181,249.1493,0,17.5982,352,352,2,-1,1,1,509.754,2+,
1,247,249.9438,0,18.5492,284,284,2,-1,1,1,509.754,2+,
1,162,250.0401,0,17.2752,4204,4204,2,-1,1,1,509.754,2+,
1,192,250.1496,0,17.7869,165,165,2,-1,1,1,509.754,2+,
1,164,251.0471,0,17.382,518,518,2,-1,1,1,509.754,2+,
1,172,252.0334,0,17.4934,1008,1008,2,-1,1,1,509.754,2+,
1,161,253.0414,0,17.2737,188,188,2,-1,1,1,509.754,2+,
1,174,254.0352,0,17.5105,426,426,2,-1,1,1,509.754,2+,
1,205,255.0676,0,17.9576,156,156,2,-1,1,1,509.754,2+,
1,245,256.1398,0,18.5166,343,343,2,-1,1,1,509.754,2+,
1,311,257.2051,0,19.4338,171,171,2,-1,1,1,509.754,2+,
1,273,257.9931,0,18.8512,600,600,2,-1,1,1,509.754,2+,
1,264,258.0623,0,18.7492,264,264,2,-1,1,1,509.754,2+,
1,271,258.2018,0,18.8277,261,261,2,-1,1,1,509.754,2+,
1,268,258.8624,0,18.7924,137,137,2,-1,1,1,509.754,2+,
1,262,259.2005,0,18.7414,187,187,2,-1,1,1,509.754,2+,
1,279,259.9697,0,18.8859,1015,1015,2,-1,1,1,509.754,2+,
1,237,261.9708,0,18.4407,290,290,2,-1,1,1,509.754,2+,
1,226,262.0465,0,18.2679,450,450,2,-1,1,1,509.754,2+,
1,221,263.0391,0,18.2221,701,701,2,-1,1,1,509.754,2+,
1,227,263.1513,0,18.2693,188,188,2,-1,1,1,509.754,2+,
1,289,263.9637,0,19.0391,2788,2788,2,-1,1,1,509.754,2+,
1,211,264.0594,0,18.0341,3867,3867,2,-1,1,1,509.754,2+,
1,254,264.966,0,18.6576,169,169,2,-1,1,1,509.754,2+,
1,292,265.9627,0,19.1025,1113,1113,2,-1,1,1,509.754,2+,
1,232,265.9893,0,18.3347,1127,1127,2,-1,1,1,509.754,2+,
1,270,267.1626,0,18.8041,484,484,2,-1,1,1,509.754,2+,
1,290,267.9599,0,19.0551,157,157,2,-1,1,1,509.754,2+,
1,248,268.1663,0,18.5764,267,267,2,-1,1,1,509.754,2+,
1,78,269.0134,0,16.5259,267,267,2,-1,1,1,509.754,2+,
1,256,269.1788,0,18.6705,160,160,2,-1,1,1,509.754,2+,
1,133,269.9493,0,16.8789,225,225,2,-1,1,1,509.754,2+,
1,383,269.9854,0,20.7183,271,271,2,-1,1,1,509.754,2+,
1,295,270.1644,0,19.1509,132,132,2,-1,1,1,509.754,2+,
1,390,271.9823,0,20.8341,217,217,2,-1,1,1,509.754,2+,
1,313,272.0194,0,19.4879,226,226,2,-1,1,1,509.754,2+,
1,327,272.1858,0,19.69,170,170,2,-1,1,1,509.754,2+,
1,324,273.1827,0,19.6526,207,207,2,-1,1,1,509.754,2+,
1,26,273.9548,0,16.2689,181,181,2,-1,1,1,509.754,2+,
1,204,274.0466,0,17.9569,329,329,2,-1,1,1,509.754,2+,
1,386,275.1784,0,20.7519,155,155,2,-1,1,1,509.754,2+,
1,280,275.2276,0,18.9054,157,157,2,-1,1,1,509.754,2+,
1,284,275.9659,0,19.0028,5815,5815,2,-1,1,1,509.754,2+,
1,276,276.9739,0,18.8734,618,618,2,-1,1,1,509.754,2+,
1,283,277.9669,0,18.9546,2562,2562,2,-1,1,1,509.754,2+,
1,48,278.5518,0,16.4157,914,914,2,-1,1,1,509.754,2+,
1,275,278.9674,0,18.8686,187,187,2,-1,1,1,509.754,2+,
1,60,279.0554,0,16.4758,168,168,2,-1,1,1,509.754,2+,
1,53,279.5502,0,16.4383,196,196,2,-1,1,1,509.754,2+,
1,274,279.9663,0,18.8662,341,341,2,-1,1,1,509.754,2+,
1,350,280.0106,0,19.9725,505,505,2,-1,1,1,509.754,2+,
1,39,280.5356,0,16.3481,245,245,2,-1,1,1,509.754,2+,
1,356,281.1597,0,20.0648,357,357,2,-1,1,1,509.754,2+,
1,300,281.9806,0,19.2964,484,484,2,-1,1,1,509.754,2+,
1,482,282.1959,0,24.4505,218,218,2,-1,1,1,509.754,2+,
1,490,282.2431,0,25.3642,308,308,2,-1,1,1,509.754,2+,
1,147,283.9699,0,17.1809,4554,4554,2,-1,1,1,509.754,2+,
1,168,284.9731,0,17.4485,280,280,2,-1,1,1,509.754,2+,
1,369,285.1882,0,20.5004,144,144,2,-1,1,1,509.754,2+,
1,392,285.9792,0,20.8615,387,387,2,-1,1,1,509.754,2+,
1,255,286.8567,0,18.6702,2993,2993,2,-1,1,1,509.754,2+,
1,167,286.945,0,17.4445,379,379,2,-1,1,1,509.754,2+,
1,212,288.0015,0,18.0477,2059,2059,2,-1,1,1,509.754,2+,
1,47,288.0968,0,16.3858,208,208,2,-1,1,1,509.754,2+,
1,263,288.8553,0,18.7492,396,396,2,-1,1,1,509.754,2+,
1,294,289.0614,0,19.148,1413,1413,2,-1,1,1,509.754,2+,
1,330,289.9852,0,19.6988,3081,3081,2,-1,1,1,509.754,2+,
1,329,290.0511,0,19.6983,512,512,2,-1,1,1,509.754,2+,
1,354,290.9917,0,20.0398,440,440,2,-1,1,1,509.754,2+,
1,293,291.0569,0,19.107,467,467,2,-1,1,1,509.754,2+,
1,325,291.982,0,19.6615,1234,1234,2,-1,1,1,509.754,2+,
1,344,292.0598,0,19.8557,922,922,2,-1,1,1,509.754,2+,
1,301,293.0521,0,19.297,159,159,2,-1,1,1,509.754,2+,
1,314,293.9799,0,19.4946,2265,2265,2,-1,1,1,509.754,2+,
1,298,294.8946,0,19.279,209,209,2,-1,1,1,509.754,2+,
1,308,294.9873,0,19.3982,289,289,2,-1,1,1,509.754,2+,
1,315,295.9794,0,19.5006,970,970,2,-1,1,1,509.754,2+,
1,438,296.214,0,22.3458,333,333,2,-1,1,1,509.754,2+,
1,433,297.2173,0,22.1117,169,169,2,-1,1,1,509.754,2+,
1,41,297.5305,0,16.3585,678,678,2,-1,1,1,509.754,2+,
1,208,298.0318,0,17.9843,295,295,2,-1,1,1,509.754,2+,
1,46,298.5238,0,16.3841,200,200,2,-1,1,1,509.754,2+,
1,341,299.0313,0,19.8251,459,459,2,-1,1,1,509.754,2+,
1,70,299.5141,0,16.5005,243,243,2,-1,1,1,509.754,2+,
1,332,300.0282,0,19.7123,148,148,2,-1,1,1,509.754,2+,
1,473,300.2183,0,24.1029,133,133,2,-1,1,1,509.754,2+,
1,382,300.9922,0,20.7182,8290,8290,2,-1,1,1,509.754,2+,
1,92,301.51,0,16.607,131,131,2,-1,1,1,509.754,2+,
1,288,301.991,0,19.0377,919,919,2,-1,1,1,509.754,2+,
1,372,302.9905,0,20.5497,1006,1006,2,-1,1,1,509.754,2+,
1,506,303.2145,0,26.9279,152,152,2,-1,1,1,509.754,2+,
1,410,303.9935,0,21.364,169,169,2,-1,1,1,509.754,2+,
1,442,304.225,0,22.4665,132,132,2,-1,1,1,509.754,2+,
1,257,304.8718,0,18.6781,2031,2031,2,-1,1,1,509.754,2+,
1,368,304.9835,0,20.4716,304,304,2,-1,1,1,509.754,2+,
1,218,306.0151,0,18.1457,858,858,2,-1,1,1,509.754,2+,
1,249,306.8709,0,18.6243,287,287,2,-1,1,1,509.754,2+,
1,312,307.0712,0,19.4691,17331,17331,2,-1,1,1,509.754,2+,
1,358,307.9993,0,20.0814,729,729,2,-1,1,1,509.754,2+,
1,306,308.0777,0,19.3812,2369,2369,2,-1,1,1,509.754,2+,
1,104,308.5172,0,16.6671,252,252,2,-1,1,1,509.754,2+,
1,310,309.0716,0,19.4312,2617,2617,2,-1,1,1,509.754,2+,
1,323,310.0002,0,19.6168,266,266,2,-1,1,1,509.754,2+,
1,331,310.0751,0,19.7082,209,209,2,-1,1,1,509.754,2+,
1,299,311.0705,0,19.2901,505,505,2,-1,1,1,509.754,2+,
1,345,311.9966,0,19.8789,140,140,2,-1,1,1,509.754,2+,
1,487,312.2192,0,24.8777,437,437,2,-1,1,1,509.754,2+,
1,303,312.9055,0,19.325,288,288,2,-1,1,1,509.754,2+,
1,309,313.9033,0,19.4094,519,519,2,-1,1,1,509.754,2+,
1,119,314.2268,0,16.7782,120,120,2,-1,1,1,509.754,2+,
1,425,315.0201,0,21.8069,256,256,2,-1,1,1,509.754,2+,
1,43,316.5115,0,16.3676,600,600,2,-1,1,1,509.754,2+,
1,118,317.0097,0,16.7568,137,137,2,-1,1,1,509.754,2+,
1,37,317.5187,0,16.3304,250,250,2,-1,1,1,509.754,2+,
1,412,319.0091,0,21.3988,2812,2812,2,-1,1,1,509.754,2+,
1,38,319.9329,0,16.3403,206,206,2,-1,1,1,509.754,2+,
1,415,320.0108,0,21.4441,217,217,2,-1,1,1,509.754,2+,
1,76,320.5129,0,16.5242,136,136,2,-1,1,1,509.754,2+,
1,408,321.003,0,21.3296,283,283,2,-1,1,1,509.754,2+,
1,267,322.8817,0,18.7838,475,475,2,-1,1,1,509.754,2+,
1,225,322.9455,0,18.2625,447,447,2,-1,1,1,509.754,2+,
1,479,323.1908,0,24.3832,116,116,2,-1,1,1,509.754,2+,
1,533,323.2946,0,30.0549,2493,2493,2,-1,1,1,509.754,2+,
1,455,323.9815,0,22.7771,955,955,2,-1,1,1,509.754,2+,
1,460,324.2148,0,23.2063,290,290,2,-1,1,1,509.754,2+,
1,532,324.298,0,29.8744,779,779,2,-1,1,1,509.754,2+,
1,243,324.9418,0,18.4899,388,388,2,-1,1,1,509.754,2+,
1,361,325.0467,0,20.173,194,194,2,-1,1,1,509.754,2+,
1,436,325.1507,0,22.2643,152,152,2,-1,1,1,509.754,2+,
1,477,325.2177,0,24.2363,189,189,2,-1,1,1,509.754,2+,
1,536,325.2941,0,30.4601,140,140,2,-1,1,1,509.754,2+,
1,81,325.5129,0,16.5366,159,159,2,-1,1,1,509.754,2+,
1,437,325.9711,0,22.3411,222,222,2,-1,1,1,509.754,2+,
1,73,326.0465,0,16.5088,1802,1802,2,-1,1,1,509.754,2+,
1,464,326.2145,0,23.5182,151,151,2,-1,1,1,509.754,2+,
1,522,326.271,0,28.1852,323,323,2,-1,1,1,509.754,2+,
1,50,326.5489,0,16.4191,267,267,2,-1,1,1,509.754,2+,
1,110,327.0448,0,16.7044,287,287,2,-1,1,1,509.754,2+,
1,468,327.2076,0,23.7466,173,173,2,-1,1,1,509.754,2+,
1,514,328.2515,0,27.4421,158,158,2,-1,1,1,509.754,2+,
1,90,329.6964,0,16.5826,135,135,2,-1,1,1,509.754,2+,
1,321,331.8979,0,19.5965,154,154,2,-1,1,1,509.754,2+,
1,444,334.016,0,22.5334,138,138,2,-1,1,1,509.754,2+,
1,59,334.5014,0,16.4745,318,318,2,-1,1,1,509.754,2+,
1,453,335.0148,0,22.7172,449,449,2,-1,1,1,509.754,2+,
1,278,335.9431,0,18.8848,168,168,2,-1,1,1,509.754,2+,
1,28,336.0213,0,16.2807,162,162,2,-1,1,1,509.754,2+,
1,23,336.5131,0,16.2563,116,116,2,-1,1,1,509.754,2+,
1,472,336.9775,0,24.0853,2565,2565,2,-1,1,1,509.754,2+,
1,326,337.9038,0,19.6772,4966,4966,2,-1,1,1,509.754,2+,
1,475,337.9829,0,24.1619,268,268,2,-1,1,1,509.754,2+,
1,516,338.2522,0,27.5235,429,429,2,-1,1,1,509.754,2+,
1,336,338.9066,0,19.7335,329,329,2,-1,1,1,509.754,2+,
1,471,338.9757,0,23.9838,1365,1365,2,-1,1,1,509.754,2+,
1,319,339.9064,0,19.5743,320,320,2,-1,1,1,509.754,2+,
1,478,339.9814,0,24.2862,150,150,2,-1,1,1,509.754,2+,
1,258,340.9647,0,18.6808,333,333,2,-1,1,1,509.754,2+,
1,541,341.3081,0,31.378601,818,818,2,-1,1,1,509.754,2+,
1,458,341.9961,0,23.1151,850,850,2,-1,1,1,509.754,2+,
