func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
1,326,589.3332,0,45.883,211,211,2,-1,1,1,589.283,2+,
1,319,590.3336,0,44.7904,107,107,2,-1,1,1,589.283,2+,
1,392,591.3736,0,76.8944,1065,1065,2,-1,1,1,589.283,2+,
1,340,591.8548,0,47.4509,223,223,2,-1,1,1,589.283,2+,
1,356,592.3372,0,49.8749,5386,5386,2,-1,1,1,589.283,2+,
1,394,592.3966,0,80.5956,514,514,2,-1,1,1,589.283,2+,
1,357,592.8403,0,49.8999,3652,3652,2,-1,1,1,589.283,2+,
1,358,593.3424,0,49.9243,1366,1366,2,-1,1,1,589.283,2+,
1,218,593.3727,0,37.4571,3915,3915,2,-1,1,1,589.283,2+,
1,395,593.4088,0,81.2534,152,152,2,-1,1,1,589.283,2+,
1,222,593.7051,0,37.6042,3426,3426,2,-1,1,1,589.283,2+,
1,355,593.8493,0,49.5768,533,533,2,-1,1,1,589.283,2+,
1,223,594.0412,0,37.6612,2025,2025,2,-1,1,1,589.283,2+,
1,359,594.3389,0,50.3518,219,219,2,-1,1,1,589.283,2+,
1,217,594.3771,0,37.3877,759,759,2,-1,1,1,589.283,2+,
1,211,594.7115,0,37.1761,228,228,2,-1,1,1,589.283,2+,
1,396,623.4407,0,81.788,534,534,2,-1,1,1,589.283,2+,
1,398,624.4507,0,84.3265,214,214,2,-1,1,1,589.283,2+,
1,371,649.9208,0,58.8951,139,139,2,-1,1,1,589.283,2+,
1,373,698.9135,0,59.2556,120,120,2,-1,1,1,589.283,2+,
1,376,728.9448,0,60.7383,126,126,2,-1,1,1,589.283,2+,
1,374,729.4455,0,60.2724,150,150,2,-1,1,1,589.283,2+,
1,383,731.4615,0,65.1923,135,135,2,-1,1,1,589.283,2+,
1,377,748.4233,0,60.8595,137,137,2,-1,1,1,589.283,2+,
1,400,752.5079,0,102.2268,809,809,2,-1,1,1,589.283,2+,
1,401,753.5059,0,103.0768,346,346,2,-1,1,1,589.283,2+,
1,399,754.4783,0,97.7894,139,139,2,-1,1,1,589.283,2+,
1,387,802.4739,0,69.5192,112,112,2,-1,1,1,589.283,2+,
1,388,802.993,0,70.5127,219,219,2,-1,1,1,589.283,2+,
1,402,812.4437,0,106.7527,173,173,2,-1,1,1,589.283,2+,
1,403,915.5892,0,124.1169,675,675,2,-1,1,1,589.283,2+,
1,404,916.5921,0,125.4693,370,370,2,-1,1,1,589.283,2+,
1,405,916.598,0,129.5659,369,369,2,-1,1,1,589.283,2+,
1,406,1055.5992,0,135.2102,152,152,2,-1,1,1,589.283,2+,
1,7,70.0736,0,16.6173,263,263,2,-1,1,1,678.343,2+,
1,9,72.0905,0,16.6485,1099,1099,2,-1,1,1,678.343,2+,
1,1,73.0379,0,16.1042,171,171,2,-1,1,1,678.343,2+,
1,3,84.0904,0,16.4023,635,635,2,-1,1,1,678.343,2+,
1,11,86.1073,0,16.8392,2421,2421,2,-1,1,1,678.343,2+,
1,2,87.057,0,16.2601,257,257,2,-1,1,1,678.343,2+,
1,10,87.1116,0,16.7323,162,162,2,-1,1,1,678.343,2+,
1,8,89.0701,0,16.6428,804,804,2,-1,1,1,678.343,2+,
1,5,104.0829,0,16.4357,472,472,2,-1,1,1,678.343,2+,
1,4,110.0848,0,16.4198,902,902,2,-1,1,1,678.343,2+,
1,16,120.0959,0,17.358,883,883,2,-1,1,1,678.343,2+,
1,6,121.0811,0,16.4866,268,268,2,-1,1,1,678.343,2+,
1,13,122.0961,0,16.9008,4463,4463,2,-1,1,1,678.343,2+,
1,14,123.0994,0,16.9016,254,254,2,-1,1,1,678.343,2+,
1,18,129.1176,0,17.5465,2238,2238,2,-1,1,1,678.343,2+,
1,15,130.1046,0,17.0869,352,352,2,-1,1,1,678.343,2+,
1,12,133.1025,0,16.893,707,707,2,-1,1,1,678.343,2+,
1,21,136.092,0,18.1769,6145,6145,2,-1,1,1,678.343,2+,
1,20,137.0959,0,17.9456,553,553,2,-1,1,1,678.343,2+,
1,30,143.1357,0,20.1976,2469,2469,2,-1,1,1,678.343,2+,
1,17,144.0832,0,17.5164,232,232,2,-1,1,1,678.343,2+,
1,33,144.1403,0,20.3389,254,254,2,-1,1,1,678.343,2+,
1,19,146.0792,0,17.5927,158,158,2,-1,1,1,678.343,2+,
1,22,147.1323,0,18.3794,704,704,2,-1,1,1,678.343,2+,
1,28,155.1354,0,20.0447,144,144,2,-1,1,1,678.343,2+,
1,37,157.1533,0,21.1058,166,166,2,-1,1,1,678.343,2+,
1,23,158.1141,0,18.7843,199,199,2,-1,1,1,678.343,2+,
1,36,159.0396,0,21.0708,237,237,2,-1,1,1,678.343,2+,
1,27,159.1095,0,19.889,414,414,2,-1,1,1,678.343,2+,
1,44,160.0466,0,22.9253,116,116,2,-1,1,1,678.343,2+,
1,35,160.1165,0,20.6753,150,150,2,-1,1,1,678.343,2+,
1,24,165.1118,0,18.7979,201,201,2,-1,1,1,678.343,2+,
1,32,169.1193,0,20.3314,349,349,2,-1,1,1,678.343,2+,
1,39,169.1554,0,21.5406,148,148,2,-1,1,1,678.343,2+,
1,31,171.135,0,20.2369,567,567,2,-1,1,1,678.343,2+,
1,34,173.1467,0,20.3535,128,128,2,-1,1,1,678.343,2+,
1,29,175.1401,0,20.0809,1523,1523,2,-1,1,1,678.343,2+,
1,25,177.1314,0,18.9046,196,196,2,-1,1,1,678.343,2+,
1,26,178.0732,0,19.3504,343,343,2,-1,1,1,678.343,2+,
1,45,180.0565,0,23.8079,228,228,2,-1,1,1,678.343,2+,
1,42,183.1344,0,22.3703,192,192,2,-1,1,1,678.343,2+,
1,41,185.1505,0,22.0382,135,135,2,-1,1,1,678.343,2+,
1,43,191.1413,0,22.4069,178,178,2,-1,1,1,678.343,2+,
1,54,197.1893,0,26.5515,164,164,2,-1,1,1,678.343,2+,
1,46,201.1516,0,24.0454,228,228,2,-1,1,1,678.343,2+,
1,47,209.1334,0,24.3413,306,306,2,-1,1,1,678.343,2+,
1,40,210.0519,0,21.9358,133,133,2,-1,1,1,678.343,2+,
1,66,213.0057,0,29.5791,177,177,2,-1,1,1,678.343,2+,
1,50,214.9442,0,25.7118,197,197,2,-1,1,1,678.343,2+,
1,51,219.139,0,25.8065,150,150,2,-1,1,1,678.343,2+,
1,57,228.1603,0,28.0782,181,181,2,-1,1,1,678.343,2+,
1,55,229.1496,0,26.9728,203,203,2,-1,1,1,678.343,2+,
1,67,231.0199,0,29.6042,305,305,2,-1,1,1,678.343,2+,
1,49,231.1258,0,25.6232,120,120,2,-1,1,1,678.343,2+,
1,52,232.9593,0,25.8725,167,167,2,-1,1,1,678.343,2+,
1,60,233.1224,0,29.0744,131,131,2,-1,1,1,678.343,2+,
1,56,239.1448,0,27.945,270,270,2,-1,1,1,678.343,2+,
1,62,240.1633,0,29.2791,1092,1092,2,-1,1,1,678.343,2+,
1,61,241.1687,0,29.1385,162,162,2,-1,1,1,678.343,2+,
1,73,242.1802,0,31.1251,317,317,2,-1,1,1,678.343,2+,
1,94,242.2175,0,34.3305,241,241,2,-1,1,1,678.343,2+,
1,63,244.1229,0,29.3729,155,155,2,-1,1,1,678.343,2+,
1,118,247.2364,0,39.1074,465,465,2,-1,1,1,678.343,2+,
1,59,249.0331,0,29.0551,126,126,2,-1,1,1,678.343,2+,
1,58,250.0162,0,28.2444,390,390,2,-1,1,1,678.343,2+,
1,77,251.1328,0,31.4234,5652,5652,2,-1,1,1,678.343,2+,
1,79,252.1367,0,31.6917,1031,1031,2,-1,1,1,678.343,2+,
1,76,253.142,0,31.375801,133,133,2,-1,1,1,678.343,2+,
1,69,255.1375,0,30.2573,173,173,2,-1,1,1,678.343,2+,
1,38,256.6622,0,21.5148,125,125,2,-1,1,1,678.343,2+,
1,96,258.1767,0,34.6932,263,263,2,-1,1,1,678.343,2+,
1,81,262.1697,0,31.904999,298,298,2,-1,1,1,678.343,2+,
1,75,263.1779,0,31.2164,162,162,2,-1,1,1,678.343,2+,
1,70,264.0154,0,30.2607,113,113,2,-1,1,1,678.343,2+,
1,107,271.2127,0,36.6658,175,175,2,-1,1,1,678.343,2+,
1,98,272.1935,0,35.0039,157,157,2,-1,1,1,678.343,2+,
1,82,273.0463,0,32.9814,414,414,2,-1,1,1,678.343,2+,
1,95,274.0547,0,34.6034,826,826,2,-1,1,1,678.343,2+,
1,110,274.223,0,37.4537,242,242,2,-1,1,1,678.343,2+,
1,102,275.2432,0,35.5941,547,547,2,-1,1,1,678.343,2+,
1,103,276.2469,0,35.6271,116,116,2,-1,1,1,678.343,2+,
1,89,279.1328,0,33.9628,1050,1050,2,-1,1,1,678.343,2+,
1,86,280.1342,0,33.4214,188,188,2,-1,1,1,678.343,2+,
1,93,281.1357,0,34.1116,306,306,2,-1,1,1,678.343,2+,
1,105,283.1805,0,36.5646,691,691,2,-1,1,1,678.343,2+,
1,106,284.1819,0,36.5958,157,157,2,-1,1,1,678.343,2+,
1,104,285.1904,0,36.0707,160,160,2,-1,1,1,678.343,2+,
1,100,286.1793,0,35.3992,118,118,2,-1,1,1,678.343,2+,
1,53,286.9731,0,26.4953,110,110,2,-1,1,1,678.343,2+,
1,64,287.9781,0,29.4273,244,244,2,-1,1,1,678.343,2+,
1,90,290.022,0,34.0079,188,188,2,-1,1,1,678.343,2+,
1,74,291.084,0,31.1572,155,155,2,-1,1,1,678.343,2+,
1,153,291.2681,0,45.1571,597,597,2,-1,1,1,678.343,2+,
1,88,292.0706,0,33.9169,205,205,2,-1,1,1,678.343,2+,
1,48,292.201,0,25.5576,224,224,2,-1,1,1,678.343,2+,
1,168,296.237,0,47.0837,188,188,2,-1,1,1,678.343,2+,
1,80,297.1132,0,31.889801,151,151,2,-1,1,1,678.343,2+,
1,117,297.1969,0,38.9966,128,128,2,-1,1,1,678.343,2+,
1,122,299.2105,0,39.4285,434,434,2,-1,1,1,678.343,2+,
1,92,300.9504,0,34.1077,252,252,2,-1,1,1,678.343,2+,
1,65,305.9871,0,29.5427,440,440,2,-1,1,1,678.343,2+,
1,85,307.0462,0,33.2686,1624,1624,2,-1,1,1,678.343,2+,
1,84,308.0468,0,33.1905,291,291,2,-1,1,1,678.343,2+,
1,83,309.0448,0,33.1878,231,231,2,-1,1,1,678.343,2+,
1,119,310.2131,0,39.1566,973,973,2,-1,1,1,678.343,2+,
1,124,311.1786,0,39.6883,406,406,2,-1,1,1,678.343,2+,
1,204,311.3392,0,55.246,116,116,2,-1,1,1,678.343,2+,
1,121,312.19,0,39.4199,202,202,2,-1,1,1,678.343,2+,
1,97,318.9665,0,34.9202,191,191,2,-1,1,1,678.343,2+,
1,149,322.2284,0,44.0111,144,144,2,-1,1,1,678.343,2+,
1,78,323.0225,0,31.4431,184,184,2,-1,1,1,678.343,2+,
1,143,327.175,0,43.3152,122,122,2,-1,1,1,678.343,2+,
1,131,332.0131,0,40.9183,134,134,2,-1,1,1,678.343,2+,
1,148,334.1851,0,43.9802,117,117,2,-1,1,1,678.343,2+,
1,114,335.0623,0,38.8411,597,597,2,-1,1,1,678.343,2+,
1,113,337.0647,0,38.3966,115,115,2,-1,1,1,678.343,2+,
1,111,342.9847,0,38.283,190,190,2,-1,1,1,678.343,2+,
1,146,343.1993,0,43.8528,197,197,2,-1,1,1,678.343,2+,
1,188,343.278,0,51.6959,248,248,2,-1,1,1,678.343,2+,
1,160,344.2295,0,46.4473,126,126,2,-1,1,1,678.343,2+,
1,109,344.9965,0,37.1702,206,206,2,-1,1,1,678.343,2+,
1,112,345.9997,0,38.3195,151,151,2,-1,1,1,678.343,2+,
1,136,347.996,0,41.8168,158,158,2,-1,1,1,678.343,2+,
1,87,348.7525,0,33.902,258,258,2,-1,1,1,678.343,2+,
1,123,353.0765,0,39.6225,262,262,2,-1,1,1,678.343,2+,
1,171,353.262,0,48.6108,142,142,2,-1,1,1,678.343,2+,
1,145,357.2242,0,43.8396,117,117,2,-1,1,1,678.343,2+,
1,138,358.0205,0,42.1672,365,365,2,-1,1,1,678.343,2+,
1,120,361.0011,0,39.3823,115,115,2,-1,1,1,678.343,2+,
1,125,364.0039,0,39.8216,220,220,2,-1,1,1,678.343,2+,
1,128,365.0127,0,40.1584,111,111,2,-1,1,1,678.343,2+,
1,150,366,0,44.0795,335,335,2,-1,1,1,678.343,2+,
1,185,370.2922,0,51.3723,455,455,2,-1,1,1,678.343,2+,
1,140,371.0428,0,42.6132,152,152,2,-1,1,1,678.343,2+,
1,184,371.2754,0,51.3511,412,412,2,-1,1,1,678.343,2+,
1,180,372.2847,0,50.8017,102,102,2,-1,1,1,678.343,2+,
1,177,375.2831,0,50.2549,526,526,2,-1,1,1,678.343,2+,
1,142,376.0337,0,43.0212,310,310,2,-1,1,1,678.343,2+,
1,189,382.2236,0,51.8075,191,191,2,-1,1,1,678.343,2+,
1,99,384.2733,0,35.22,383,383,2,-1,1,1,678.343,2+,
1,101,384.7714,0,35.4106,145,145,2,-1,1,1,678.343,2+,
1,152,384.9706,0,44.9692,119,119,2,-1,1,1,678.343,2+,
1,135,386.9601,0,41.7904,169,169,2,-1,1,1,678.343,2+,
1,161,387.0453,0,46.5896,361,361,2,-1,1,1,678.343,2+,
1,151,388.0324,0,44.1946,116,116,2,-1,1,1,678.343,2+,
1,206,388.3391,0,55.6932,396,396,2,-1,1,1,678.343,2+,
1,194,393.276,0,52.7597,190,190,2,-1,1,1,678.343,2+,
1,179,397.1903,0,50.354,110,110,2,-1,1,1,678.343,2+,
1,198,398.2975,0,53.4453,114,114,2,-1,1,1,678.343,2+,
1,213,401.3347,0,57.9861,160,160,2,-1,1,1,678.343,2+,
1,158,401.9804,0,46.0833,153,153,2,-1,1,1,678.343,2+,
1,205,402.2969,0,55.4789,245,245,2,-1,1,1,678.343,2+,
1,156,405.0605,0,45.8181,170,170,2,-1,1,1,678.343,2+,
1,195,408.2453,0,52.9247,171,171,2,-1,1,1,678.343,2+,
1,130,409.0628,0,40.8316,535,535,2,-1,1,1,678.343,2+,
1,163,410.9861,0,46.8371,162,162,2,-1,1,1,678.343,2+,
1,173,418.9574,0,48.9782,149,149,2,-1,1,1,678.343,2+,
1,159,419.9862,0,46.2423,245,245,2,-1,1,1,678.343,2+,
1,167,421.9898,0,47.0799,257,257,2,-1,1,1,678.343,2+,
1,72,423.1533,0,30.6048,271,271,2,-1,1,1,678.343,2+,
1,215,423.3114,0,62.2503,223,223,2,-1,1,1,678.343,2+,
1,71,423.653,0,30.4716,129,129,2,-1,1,1,678.343,2+,
1,68,424.1556,0,29.8894,110,110,2,-1,1,1,678.343,2+,
1,183,426.0128,0,51.298,337,337,2,-1,1,1,678.343,2+,
1,202,426.2443,0,55.0139,161,161,2,-1,1,1,678.343,2+,
1,170,428.9964,0,48.0749,183,183,2,-1,1,1,678.343,2+,
1,197,433.0954,0,53.2407,218,218,2,-1,1,1,678.343,2+,
1,108,437.8876,0,37.1038,109,109,2,-1,1,1,678.343,2+,
1,207,442.2188,0,56.5369,754,754,2,-1,1,1,678.343,2+,
1,209,443.2242,0,57.1594,203,203,2,-1,1,1,678.343,2+,
1,191,444.0269,0,51.978,645,645,2,-1,1,1,678.343,2+,
1,211,444.2605,0,57.2162,184,184,2,-1,1,1,678.343,2+,
1,169,447.0173,0,47.3252,161,161,2,-1,1,1,678.343,2+,
1,176,448.0063,0,50.2435,127,127,2,-1,1,1,678.343,2+,
1,210,448.2734,0,57.1923,154,154,2,-1,1,1,678.343,2+,
1,187,449.0748,0,51.6475,507,507,2,-1,1,1,678.343,2+,
1,214,449.2853,0,58.2179,226,226,2,-1,1,1,678.343,2+,
1,182,452.9796,0,51.2196,167,167,2,-1,1,1,678.343,2+,
1,137,457.8188,0,42.1244,377,377,2,-1,1,1,678.343,2+,
1,165,457.9487,0,46.9095,126,126,2,-1,1,1,678.343,2+,
1,139,458.3191,0,42.4665,166,166,2,-1,1,1,678.343,2+,
1,175,459.015,0,49.9807,125,125,2,-1,1,1,678.343,2+,
1,186,459.9998,0,51.6024,242,242,2,-1,1,1,678.343,2+,
1,190,461.0224,0,51.9157,144,144,2,-1,1,1,678.343,2+,
1,154,461.9453,0,45.6216,154,154,2,-1,1,1,678.343,2+,
1,222,467.1949,0,66.8059,249,249,2,-1,1,1,678.343,2+,
1,127,471.8201,0,39.8748,119,119,2,-1,1,1,678.343,2+,
1,193,472.0232,0,52.7593,102,102,2,-1,1,1,678.343,2+,
1,116,472.32,0,38.8731,122,122,2,-1,1,1,678.343,2+,
1,196,477.0197,0,53.0241,235,235,2,-1,1,1,678.343,2+,
1,216,477.314,0,62.6866,181,181,2,-1,1,1,678.343,2+,
1,192,479.0225,0,52.4879,144,144,2,-1,1,1,678.343,2+,
1,199,480.0056,0,54.6045,109,109,2,-1,1,1,678.343,2+,
1,115,480.8235,0,38.8436,159,159,2,-1,1,1,678.343,2+,
1,126,481.3276,0,39.8631,108,108,2,-1,1,1,678.343,2+,
1,91,485.2054,0,34.1003,109,109,2,-1,1,1,678.343,2+,
1,221,485.2142,0,66.7546,253,253,2,-1,1,1,678.343,2+,
1,226,494.3548,0,71.9508,249,249,2,-1,1,1,678.343,2+,
1,203,494.9852,0,55.0286,108,108,2,-1,1,1,678.343,2+,
1,218,495.3313,0,65.4658,335,335,2,-1,1,1,678.343,2+,
1,219,499.3251,0,65.5185,123,123,2,-1,1,1,678.343,2+,
1,212,501.0523,0,57.822,150,150,2,-1,1,1,678.343,2+,
1,224,512.3607,0,69.1914,883,883,2,-1,1,1,678.343,2+,
1,223,513.3658,0,68.8364,245,245,2,-1,1,1,678.343,2+,
1,133,513.7918,0,41.3162,264,264,2,-1,1,1,678.343,2+,
1,134,514.289,0,41.3448,139,139,2,-1,1,1,678.343,2+,
1,208,515.9898,0,57.1345,401,401,2,-1,1,1,678.343,2+,
1,144,516.3052,0,43.6587,195,195,2,-1,1,1,678.343,2+,
1,141,516.8007,0,43.0019,191,191,2,-1,1,1,678.343,2+,
1,229,517.3903,0,72.7574,236,236,2,-1,1,1,678.343,2+,
1,233,525.3471,0,77.2971,637,637,2,-1,1,1,678.343,2+,
1,236,526.3526,0,78.1948,197,197,2,-1,1,1,678.343,2+,
1,129,528.2824,0,40.7696,104,104,2,-1,1,1,678.343,2+,
1,147,530.3643,0,43.9305,127,127,2,-1,1,1,678.343,2+,
1,235,543.3579,0,77.9519,163,163,2,-1,1,1,678.343,2+,
1,132,543.7462,0,41.2829,112,112,2,-1,1,1,678.343,2+,
1,172,546.3251,0,48.9717,401,401,2,-1,1,1,678.343,2+,
1,174,546.8302,0,49.1647,238,238,2,-1,1,1,678.343,2+,
1,227,555.3198,0,72.3615,150,150,2,-1,1,1,678.343,2+,
1,164,558.8827,0,46.8794,190,190,2,-1,1,1,678.343,2+,
1,166,559.3826,0,46.9235,134,134,2,-1,1,1,678.343,2+,
1,225,564.3267,0,71.6215,125,125,2,-1,1,1,678.343,2+,
1,162,565.302,0,46.7339,242,242,2,-1,1,1,678.343,2+,
1,155,565.7999,0,45.7709,142,142,2,-1,1,1,678.343,2+,
1,231,566.374,0,76.0211,205,205,2,-1,1,1,678.343,2+,
1,232,567.3787,0,77.0911,130,130,2,-1,1,1,678.343,2+,
1,228,570.3696,0,72.4259,122,122,2,-1,1,1,678.343,2+,
1,217,573.0172,0,63.7464,192,192,2,-1,1,1,678.343,2+,
1,239,581.4072,0,82.8753,147,147,2,-1,1,1,678.343,2+,
1,234,583.4041,0,77.4479,1494,1494,2,-1,1,1,678.343,2+,
1,237,584.4071,0,78.333,376,376,2,-1,1,1,678.343,2+,
1,178,594.4032,0,50.2666,269,269,2,-1,1,1,678.343,2+,
1,181,594.9016,0,51.0647,202,202,2,-1,1,1,678.343,2+,
1,241,618.461,0,86.6938,477,477,2,-1,1,1,678.343,2+,
1,242,619.3436,0,87.4343,334,334,2,-1,1,1,678.343,2+,
1,243,619.4652,0,88.1024,140,140,2,-1,1,1,678.343,2+,
1,244,620.347,0,88.9221,144,144,2,-1,1,1,678.343,2+,
1,157,677.3966,0,45.9003,146,146,2,-1,1,1,678.343,2+,
1,245,677.4261,0,93.2776,186,186,2,-1,1,1,678.343,2+,
1,246,679.5114,0,93.3443,108,108,2,-1,1,1,678.343,2+,
1,250,680.4806,0,98.0604,588,588,2,-1,1,1,678.343,2+,
1,249,681.487,0,96.5421,329,329,2,-1,1,1,678.343,2+,
1,200,682.4338,0,54.6984,142,142,2,-1,1,1,678.343,2+,
1,201,682.7717,0,54.7267,122,122,2,-1,1,1,678.343,2+,
1,247,696.4999,0,95.2877,1053,1053,2,-1,1,1,678.343,2+,
1,248,697.5095,0,95.7437,423,423,2,-1,1,1,678.343,2+,
1,251,717.5403,0,98.8021,222,222,2,-1,1,1,678.343,2+,
1,220,751.9716,0,66.5854,124,124,2,-1,1,1,678.343,2+,
1,254,767.5471,0,105.0952,1853,1853,2,-1,1,1,678.343,2+,
1,253,768.5536,0,104.8543,851,851,2,-1,1,1,678.343,2+,
1,252,769.5575,0,103.7248,273,273,2,-1,1,1,678.343,2+,
1,230,817.0108,0,72.9366,134,134,2,-1,1,1,678.343,2+,
1,255,831.5994,0,117.4407,331,331,2,-1,1,1,678.343,2+,
1,238,880.5396,0,80.258,189,189,2,-1,1,1,678.343,2+,
1,240,903.0517,0,84.2703,133,133,2,-1,1,1,678.343,2+,
1,259,914.6405,0,131.1537,1252,1252,2,-1,1,1,678.343,2+,
1,257,915.638,0,129.2669,666,666,2,-1,1,1,678.343,2+,
1,256,960.6507,0,129.2433,650,650,2,-1,1,1,678.343,2+,
1,258,961.6572,0,130.1439,275,275,2,-1,1,1,678.343,2+,
1,260,1059.7178,0,141.2338,176,176,2,-1,1,1,678.343,2+,
1,262,1077.7325,0,146.7432,409,409,2,-1,1,1,678.343,2+,
1,261,1078.7194,0,146.2194,290,290,2,-1,1,1,678.343,2+,
1,263,1116.7495,0,148.363,275,275,2,-1,1,1,678.343,2+,
1,264,1117.7644,0,148.9969,196,196,2,-1,1,1,678.343,2+,
1,265,1187.8174,0,155.6828,263,263,2,-1,1,1,678.343,2+,
1,7,61.0509,0,16.6227,325,325,2,-1,1,1,713.897,2+,
1,459,714.5031,0,62.2295,6811,6811,2,-1,1,1,713.897,2+,
1,63,223.1916,0,30.166,6466,6466,2,-1,1,1,713.897,2+,
1,105,251.1918,0,34.4592,6132,6132,2,-1,1,1,713.897,2+,
1,6,110.0896,0,16.5446,5983,5983,2,-1,1,1,713.897,2+,
1,29,195.0286,0,24.3203,3471,3471,2,-1,1,1,713.897,2+,
1,461,715.008,0,62.2925,3298,3298,2,-1,1,1,713.897,2+,
1,502,1176.8325,0,153.9036,2835,2835,2,-1,1,1,713.897,2+,
1,338,361.2593,0,49.5184,2490,2490,2,-1,1,1,713.897,2+,
1,353,379.2723,0,50.8133,2325,2325,2,-1,1,1,713.897,2+,
1,503,1177.838,0,154.8563,2111,2111,2,-1,1,1,713.897,2+,
1,382,594.9188,0,53.3152,2091,2091,2,-1,1,1,713.897,2+,
1,494,935.6554,0,125.4416,1834,1834,2,-1,1,1,713.897,2+,
1,423,695.428,0,56.6496,1776,1776,2,-1,1,1,713.897,2+,
1,488,822.5462,0,108.2318,1703,1703,2,-1,1,1,713.897,2+,
1,404,609.927,0,55.1669,1589,1589,2,-1,1,1,713.897,2+,
1,446,698.4702,0,60.3072,1502,1502,2,-1,1,1,713.897,2+,
1,15,175.1482,0,20.0217,1440,1440,2,-1,1,1,713.897,2+,
1,497,1048.7563,0,141.6637,1426,1426,2,-1,1,1,713.897,2+,
1,415,666.9289,0,55.8158,1375,1375,2,-1,1,1,713.897,2+,
1,383,595.4207,0,53.3549,1323,1323,2,-1,1,1,713.897,2+,
1,471,492.3789,0,72.1918,1301,1301,2,-1,1,1,713.897,2+,
1,10,86.1113,0,16.888,1288,1288,2,-1,1,1,713.897,2+,
1,458,715.5133,0,62.2178,1260,1260,2,-1,1,1,713.897,2+,
1,341,719.4756,0,49.6152,1241,1241,2,-1,1,1,713.897,2+,
1,108,252.1967,0,34.6111,1221,1221,2,-1,1,1,713.897,2+,
1,27,197.0266,0,24.1149,1212,1212,2,-1,1,1,713.897,2+,
1,434,697.4266,0,57.5479,1111,1111,2,-1,1,1,713.897,2+,
1,403,610.4283,0,55.0617,1100,1100,2,-1,1,1,713.897,2+,
1,449,698.9719,0,60.7141,1079,1079,2,-1,1,1,713.897,2+,
1,302,565.3282,0,46.748,1057,1057,2,-1,1,1,713.897,2+,
1,424,695.9336,0,56.6726,1055,1055,2,-1,1,1,713.897,2+,
1,451,705.498,0,60.887,1035,1035,2,-1,1,1,713.897,2+,
1,417,694.3825,0,55.9477,979,979,2,-1,1,1,713.897,2+,
1,495,936.6511,0,125.4658,937,937,2,-1,1,1,713.897,2+,
1,490,823.5519,0,109.2353,920,920,2,-1,1,1,713.897,2+,
1,64,224.1962,0,30.263,919,919,2,-1,1,1,713.897,2+,
1,25,205.0611,0,23.5573,902,902,2,-1,1,1,713.897,2+,
1,9,122.1025,0,16.877,893,893,2,-1,1,1,713.897,2+,
1,316,611.331,0,47.8164,889,889,2,-1,1,1,713.897,2+,
1,498,1049.7548,0,142.197,883,883,2,-1,1,1,713.897,2+,
1,440,717.4551,0,58.5347,882,882,2,-1,1,1,713.897,2+,
1,55,255.0705,0,29.5035,858,858,2,-1,1,1,713.897,2+,
1,268,680.7738,0,44.6155,835,835,2,-1,1,1,713.897,2+,
1,340,474.9303,0,49.6061,788,788,2,-1,1,1,713.897,2+,
1,176,497.7578,0,37.9526,757,757,2,-1,1,1,713.897,2+,
1,473,530.3921,0,73.1751,756,756,2,-1,1,1,713.897,2+,
1,250,574.8092,0,43.6571,752,752,2,-1,1,1,713.897,2+,
1,507,1289.9395,0,179.0998,739,739,2,-1,1,1,713.897,2+,
1,335,362.2587,0,49.3118,738,738,2,-1,1,1,713.897,2+,
1,505,1178.8368,0,155.4863,734,734,2,-1,1,1,713.897,2+,
1,443,717.9466,0,58.6803,726,726,2,-1,1,1,713.897,2+,
1,263,680.4358,0,44.4127,702,702,2,-1,1,1,713.897,2+,
1,481,659.4596,0,84.5052,697,697,2,-1,1,1,713.897,2+,
1,337,546.3505,0,49.3504,695,695,2,-1,1,1,713.897,2+,
1,453,705.0005,0,60.9839,681,681,2,-1,1,1,713.897,2+,
1,1,110.0469,0,16.2296,652,652,2,-1,1,1,713.897,2+,
1,82,242.1913,0,31.778297,652,652,2,-1,1,1,713.897,2+,
1,18,159.047,0,21.0186,635,635,2,-1,1,1,713.897,2+,
1,411,686.4211,0,55.4066,622,622,2,-1,1,1,713.897,2+,
1,436,697.927,0,57.9391,616,616,2,-1,1,1,713.897,2+,
1,407,694.8846,0,55.2584,613,613,2,-1,1,1,713.897,2+,
1,260,432.9009,0,44.3258,608,608,2,-1,1,1,713.897,2+,
1,295,565.8233,0,45.9719,606,606,2,-1,1,1,713.897,2+,
1,454,705.997,0,61.0936,593,593,2,-1,1,1,713.897,2+,
1,289,584.3048,0,45.4345,581,581,2,-1,1,1,713.897,2+,
1,506,1290.9417,0,176.263,567,567,2,-1,1,1,713.897,2+,
1,426,696.4509,0,56.8179,562,562,2,-1,1,1,713.897,2+,
1,416,675.4093,0,55.8701,552,552,2,-1,1,1,713.897,2+,
1,271,588.3202,0,44.7842,546,546,2,-1,1,1,713.897,2+,
1,188,460.2719,0,38.7929,540,540,2,-1,1,1,713.897,2+,
1,350,380.2746,0,50.5535,531,531,2,-1,1,1,713.897,2+,
1,168,575.0096,0,37.5727,520,520,2,-1,1,1,713.897,2+,
1,418,669.8498,0,55.9855,519,519,2,-1,1,1,713.897,2+,
